# entry-subent-pointer  : A0163-007-0 
# EXFOR reaction        : ['30-ZN-66', ['P,G'], '31-GA-67,PAR,SIG'] 
# incident energy       : 1.9200e+00 MeV - 2.9200e+00 MeV 
# target                : Zn-66 
# product               : Ga-67 
# level energy          : 1.0820e+00 MeV 
# MF-MT number          : 3 - 5 
# first author          : B.A.Nemashkalo 
# institute             : (4UKRKFT): Kharkovskii Fiziko-Tekhnicheskii Institute , Kharkov 
# reference             : (J,YF,36,561,1982) 
# year                  : 1982 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A01/A0163.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0163
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.92000E+00      0.00000E+00      9.00000E-07      5.00000E-07
      2.07000E+00      0.00000E+00      8.30000E-06      1.20000E-06
      2.19000E+00      0.00000E+00      5.00000E-06      1.40000E-06
      2.31000E+00      0.00000E+00      1.09000E-05      1.50000E-06
      2.40000E+00      0.00000E+00      7.10000E-06      1.60000E-06
      2.50000E+00      0.00000E+00      1.96000E-05      2.50000E-06
      2.64000E+00      0.00000E+00      1.98000E-05      1.20000E-06
      2.69000E+00      0.00000E+00      1.61000E-05      2.60000E-06
      2.80000E+00      0.00000E+00      2.42000E-05      2.80000E-06
      2.91000E+00      0.00000E+00      4.74000E-05      5.00000E-06
      2.92000E+00      0.00000E+00      2.59000E-05      4.20000E-06
      2.92000E+00      0.00000E+00      2.40000E-05      2.00000E-06
