# entry-subent-pointer  : 11634-007-0 
# EXFOR reaction        : (74-W-0(N,TOT),,SIG) 
# incident energy       : 2.0200e-09 MeV - 2.8780e-07 MeV 
# target                : W-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Schmunk 
# institute             : (1USAMTR): Idaho Nuclear Corp., Idaho Falls, ID 
# reference             : (J,NSE,7,193,60) 
# year                  : 1960 
# facility              : (CHOPS): Slow chopper 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/116/11634.x4 
# nds                   : https://nds.iaea.org/EXFOR/11634
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.0200E-09        0.0000E+00        6.1770E+01        0.0000E+00
        2.0600E-09        0.0000E+00        6.0280E+01        0.0000E+00
        2.1100E-09        0.0000E+00        6.7190E+01        0.0000E+00
        2.1500E-09        0.0000E+00        5.8960E+01        0.0000E+00
        2.2000E-09        0.0000E+00        6.0940E+01        0.0000E+00
        2.2400E-09        0.0000E+00        6.7930E+01        0.0000E+00
        2.2900E-09        0.0000E+00        6.2560E+01        0.0000E+00
        2.3400E-09        0.0000E+00        5.7410E+01        0.0000E+00
        2.3900E-09        0.0000E+00        6.1010E+01        0.0000E+00
        2.4400E-09        0.0000E+00        6.1290E+01        0.0000E+00
        2.5000E-09        0.0000E+00        6.0400E+01        0.0000E+00
        2.5500E-09        0.0000E+00        6.0950E+01        0.0000E+00
        2.6100E-09        0.0000E+00        6.2820E+01        0.0000E+00
        2.6700E-09        0.0000E+00        5.8510E+01        0.0000E+00
        2.7300E-09        0.0000E+00        5.7210E+01        0.0000E+00
        2.8000E-09        0.0000E+00        5.6750E+01        0.0000E+00
        2.8600E-09        0.0000E+00        5.5130E+01        0.0000E+00
        2.9300E-09        0.0000E+00        5.3650E+01        0.0000E+00
        3.0100E-09        0.0000E+00        5.5190E+01        0.0000E+00
        3.0800E-09        0.0000E+00        5.5820E+01        0.0000E+00
        3.1600E-09        0.0000E+00        5.1230E+01        0.0000E+00
        3.2400E-09        0.0000E+00        5.5460E+01        0.0000E+00
        3.3200E-09        0.0000E+00        5.2210E+01        0.0000E+00
        3.4100E-09        0.0000E+00        4.9800E+01        0.0000E+00
        3.5000E-09        0.0000E+00        5.0250E+01        0.0000E+00
        3.5900E-09        0.0000E+00        4.7780E+01        0.0000E+00
        3.6900E-09        0.0000E+00        4.9550E+01        0.0000E+00
        3.7900E-09        0.0000E+00        4.7530E+01        0.0000E+00
        3.8900E-09        0.0000E+00        4.8010E+01        0.0000E+00
        4.0000E-09        0.0000E+00        4.4320E+01        0.0000E+00
        4.1200E-09        0.0000E+00        4.8490E+01        0.0000E+00
        4.2400E-09        0.0000E+00        4.8790E+01        0.0000E+00
        4.3600E-09        0.0000E+00        4.6050E+01        0.0000E+00
        4.4900E-09        0.0000E+00        4.5140E+01        0.0000E+00
        4.6300E-09        0.0000E+00        4.5800E+01        0.0000E+00
        4.7700E-09        0.0000E+00        4.4950E+01        0.0000E+00
        4.9200E-09        0.0000E+00        4.5600E+01        0.0000E+00
        5.0800E-09        0.0000E+00        4.5220E+01        0.0000E+00
        5.2400E-09        0.0000E+00        4.5060E+01        0.0000E+00
        5.4100E-09        0.0000E+00        4.5670E+01        0.0000E+00
        5.5900E-09        0.0000E+00        4.6130E+01        0.0000E+00
        5.7800E-09        0.0000E+00        4.5560E+01        0.0000E+00
        5.9800E-09        0.0000E+00        4.4670E+01        0.0000E+00
        6.1900E-09        0.0000E+00        4.3850E+01        0.0000E+00
