# entry-subent-pointer  : 12154-005-0 
# EXFOR reaction        : (74-W-0(N,TOT),,SIG) 
# incident energy       : 1.8111e-05 MeV - 1.5080e-04 MeV 
# target                : W-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Harvey 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,BAP,3,177(F11),5804) 
# year                  : 1958 
# facility              : (CHOPF): Fast chopper 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/121/12154.x4 
# nds                   : https://nds.iaea.org/EXFOR/12154
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.8111E-05        0.0000E+00        1.7725E+03        0.0000E+00
        1.8208E-05        0.0000E+00        2.0438E+03        0.0000E+00
        1.8305E-05        0.0000E+00        2.8008E+03        0.0000E+00
        1.8402E-05        0.0000E+00        3.4775E+03        0.0000E+00
        1.8501E-05        0.0000E+00        5.0705E+03        0.0000E+00
        1.8600E-05        0.0000E+00        4.5641E+03        0.0000E+00
        1.8700E-05        0.0000E+00        4.6750E+03        0.0000E+00
        1.8801E-05        0.0000E+00        8.9698E+03        0.0000E+00
        1.8903E-05        0.0000E+00        5.6644E+03        0.0000E+00
        1.9006E-05        0.0000E+00        7.2634E+03        0.0000E+00
        1.9109E-05        0.0000E+00        5.0251E+03        0.0000E+00
        1.9213E-05        0.0000E+00        5.3758E+03        0.0000E+00
        1.9319E-05        0.0000E+00        5.9505E+03        0.0000E+00
        1.9424E-05        0.0000E+00        3.9684E+03        0.0000E+00
        1.9531E-05        0.0000E+00        3.4565E+03        0.0000E+00
        1.9639E-05        0.0000E+00        2.4343E+03        0.0000E+00
        1.9748E-05        0.0000E+00        2.0316E+03        0.0000E+00
        1.9857E-05        0.0000E+00        1.7067E+03        0.0000E+00
        1.9968E-05        0.0000E+00        1.5250E+03        0.0000E+00
        2.0079E-05        0.0000E+00        1.2064E+03        0.0000E+00
        2.0192E-05        0.0000E+00        9.4158E+02        0.0000E+00
        2.0305E-05        0.0000E+00        9.5119E+02        0.0000E+00
        2.0419E-05        0.0000E+00        8.9819E+02        0.0000E+00
        2.0534E-05        0.0000E+00        8.9537E+02        0.0000E+00
        2.0650E-05        0.0000E+00        6.3194E+02        0.0000E+00
