# entry-subent-pointer  : 12184-013-0 
# EXFOR reaction        : (74-W-0(N,TOT),,SIG) 
# incident energy       : 4.0480e-06 MeV - 3.6391e-02 MeV 
# target                : W-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Havens Jr 
# institute             : (1USACOL): Columbia University, New York, NY 
# reference             : (J,PR,71,165,1947) 
# year                  : 1947 
# facility              : (SELVE): Velocity selector 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/121/12184.x4 
# nds                   : https://nds.iaea.org/EXFOR/12184
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.6391E-02        0.0000E+00        9.1410E+00        4.6740E-01
        1.7993E-02        0.0000E+00        1.1050E+01        4.4940E-01
        2.6670E-03        0.0000E+00        1.3160E+01        5.3520E-01
        1.0742E-03        0.0000E+00        1.3830E+01        5.6280E-01
        5.7543E-04        0.0000E+00        1.3090E+01        6.0090E-01
        3.6974E-04        0.0000E+00        1.5130E+01        8.5300E-01
        2.5745E-04        0.0000E+00        1.8020E+01        1.0160E+00
        1.7755E-04        0.0000E+00        1.9910E+01        1.0170E+00
        1.3700E-04        0.0000E+00        1.7320E+01        7.0450E-01
        1.0529E-04        0.0000E+00        1.3300E+01        5.4110E-01
        8.5985E-05        0.0000E+00        1.1570E+01        7.1300E-01
        7.0595E-05        0.0000E+00        1.1170E+01        5.1220E-01
        5.9806E-05        0.0000E+00        1.3910E+01        5.6630E-01
        5.0145E-05        0.0000E+00        1.7320E+01        5.2660E-01
        4.2197E-05        0.0000E+00        1.8670E+01        6.6290E-01
        3.7019E-05        0.0000E+00        1.5000E+01        6.8790E-01
        3.2476E-05        0.0000E+00        1.6990E+01        6.9090E-01
        2.8746E-05        0.0000E+00        2.8110E+01        1.1440E+00
        2.5620E-05        0.0000E+00        4.1060E+01        1.8830E+00
        2.2634E-05        0.0000E+00        6.7930E+01        2.4120E+00
        2.0429E-05        0.0000E+00        1.0430E+02        3.1630E+00
        1.8915E-05        0.0000E+00        1.4280E+02        5.0720E+00
        1.6979E-05        0.0000E+00        1.4140E+02        7.2270E+00
        1.5511E-05        0.0000E+00        1.0020E+02        4.6010E+00
        1.4302E-05        0.0000E+00        5.5130E+01        2.8180E+00
        1.3230E-05        0.0000E+00        3.2340E+01        1.8240E+00
        1.2142E-05        0.0000E+00        2.1070E+01        1.2990E+00
        1.1304E-05        0.0000E+00        1.4940E+01        6.8560E-01
        1.0446E-05        0.0000E+00        1.3530E+01        6.2070E-01
        9.7790E-06        0.0000E+00        1.2620E+01        7.1090E-01
        9.1290E-06        0.0000E+00        1.0860E+01        5.5540E-01
        8.5850E-06        0.0000E+00        1.1830E+01        5.4250E-01
        8.0500E-06        0.0000E+00        1.2750E+01        8.5320E-01
        7.5380E-06        0.0000E+00        2.4130E+01        1.3600E+00
        7.0640E-06        0.0000E+00        1.9380E+01        6.8810E-01
        6.6330E-06        0.0000E+00        1.3340E+01        6.1180E-01
        6.2910E-06        0.0000E+00        1.0660E+01        4.8920E-01
        5.9520E-06        0.0000E+00        1.0040E+01        3.5650E-01
        5.6620E-06        0.0000E+00        9.3170E+00        3.7920E-01
        5.3530E-06        0.0000E+00        9.2260E+00        4.2330E-01
        5.0880E-06        0.0000E+00        9.9430E+00        4.5620E-01
        4.8410E-06        0.0000E+00        1.0400E+01        4.7710E-01
        4.6300E-06        0.0000E+00        1.4890E+01        7.6100E-01
        4.4180E-06        0.0000E+00        2.9040E+01        1.3330E+00
        4.2080E-06        0.0000E+00        6.4480E+01        2.6240E+00
        4.0480E-06        0.0000E+00        7.6390E+01        2.7140E+00
