# entry-subent-pointer  : A0159-014-0 
# EXFOR reaction        : ['23-V-51', ['A,X'], '19-K-43,CUM,SIG'] 
# incident energy       : 4.7960e+01 MeV - 1.7097e+02 MeV 
# target                : V-51 
# product               : K-43 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : R.Michel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (C,82ANTWER,,599,1982) 
# year                  : 1982 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A01/A0159.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0159
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.70970E+02      4.30000E-01      6.35000E-03      4.40000E-04
      1.61590E+02      6.10000E-01      5.93000E-03      4.70000E-04
      1.51910E+02      7.20000E-01      5.33000E-03      3.70000E-04
      1.43070E+02      8.10000E-01      4.86000E-03      3.90000E-04
      1.33720E+02      8.90000E-01      4.45000E-03      3.60000E-04
      1.23870E+02      9.60000E-01      4.09000E-03      2.90000E-04
      1.14880E+02      1.02000E+00      3.80000E-03      2.70000E-04
      1.05320E+02      1.10000E+00      2.79000E-03      2.80000E-04
      9.50600E+01      1.17000E+00      1.22000E-03      9.00000E-05
      8.76500E+01      6.40000E-01      5.85000E-04      4.70000E-05
      8.38700E+01      1.25000E+00      3.81000E-04      3.10000E-05
      8.17700E+01      7.40000E-01      3.40000E-04      2.70000E-05
      7.55300E+01      8.40000E-01      2.71000E-04      2.40000E-05
      6.88800E+01      9.20000E-01      3.23000E-04      3.20000E-05
      6.16900E+01      1.02000E+00      3.19000E-04      2.80000E-05
      5.37400E+01      1.13000E+00      1.09000E-04      1.00000E-05
      4.79600E+01      1.22000E+00      2.30000E-05      9.00000E-06
