# entry-subent-pointer  : A0148-007-0 
# EXFOR reaction        : ['22-TI-0', ['A,X'], '21-SC-47,,SIG'] 
# incident energy       : 2.1420e+01 MeV - 1.7107e+02 MeV 
# target                : Ti-0 
# product               : Sc-47 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : R.Michel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,RCA,32,173,1983) 
# year                  : 1983 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A01/A0148.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0148
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.71070E+02      3.40000E-01      3.64000E-02      3.20000E-03
      1.62180E+02      5.10000E-01      3.50000E-02      2.80000E-03
      1.52820E+02      6.20000E-01      3.58000E-02      3.90000E-03
      1.44480E+02      7.00000E-01      3.53000E-02      2.80000E-03
      1.35750E+02      7.70000E-01      3.51000E-02      2.80000E-03
      1.26560E+02      8.40000E-01      3.36000E-02      3.00000E-03
      1.18210E+02      8.90000E-01      3.38000E-02      2.70000E-03
      1.09350E+02      9.60000E-01      3.25000E-02      2.20000E-03
      9.98800E+01      1.01000E+00      3.32000E-02      2.60000E-03
      8.96600E+01      1.08000E+00      3.02000E-02      2.70000E-03
      8.76100E+01      5.00000E-01      3.00000E-02      2.10000E-03
      8.24500E+01      5.90000E-01      2.91000E-02      2.30000E-03
      7.70100E+01      6.70000E-01      2.63000E-02      2.10000E-03
      7.12600E+01      7.30000E-01      2.55000E-02      1.80000E-03
      6.51300E+01      8.00000E-01      1.96000E-02      1.50000E-03
      5.85200E+01      8.80000E-01      1.69000E-02      1.30000E-03
      5.12600E+01      9.60000E-01      1.56000E-02      1.20000E-03
      4.30700E+01      1.07000E+00      1.82000E-02      1.60000E-03
      3.69700E+01      1.17000E+00      1.46000E-02      1.30000E-03
      2.99700E+01      1.31000E+00      3.95000E-03      3.60000E-04
      2.14200E+01      1.58000E+00      2.95000E-04      3.30000E-05
