# entry-subent-pointer  : 22403-002-0 
# EXFOR reaction        : ['26-FE-0', ['N,EL'], '26-FE-0,,DA'] 
# incident energy       : 1.1000e+01 MeV 
# target                : Fe-0 
# product               : Fe-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikalisch-Technische Bundesanstalt, Braunschweig 
# reference             : (R,PTB-N-20,1994) 
# year                  : 1994 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/224/22403.x4 
# nds                   : https://nds.iaea.org/EXFOR/22403
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.36100E+01      2.00000E-01      2.12860E+00      5.74722E-02
      1.76800E+01      2.00000E-01      1.67300E+00      4.68440E-02
      2.55800E+01      2.00000E-01      8.66300E-01      2.68553E-02
      2.97600E+01      2.00000E-01      5.21500E-01      1.77310E-02
      3.32800E+01      2.00000E-01      3.45180E-01      1.44976E-02
      3.77700E+01      2.00000E-01      1.66550E-01      6.99510E-03
      4.20200E+01      2.00000E-01      7.38100E-02      3.39526E-03
      4.56900E+01      2.00000E-01      3.89300E-02      1.79078E-03
      5.05500E+01      2.00000E-01      1.80000E-02      8.46000E-04
      5.50800E+01      2.00000E-01      1.19500E-02      5.13850E-04
      5.87300E+01      2.00000E-01      9.34000E-03      4.67000E-04
      6.33500E+01      2.00000E-01      6.85000E-03      4.04150E-04
      6.78500E+01      2.00000E-01      5.60000E-03      2.85600E-04
      7.17300E+01      2.00000E-01      5.40000E-03      3.29400E-04
      7.37400E+01      2.00000E-01      6.72000E-03      3.49440E-04
      7.78100E+01      2.00000E-01      9.06000E-03      3.89580E-04
      8.42900E+01      2.00000E-01      1.34800E-02      5.25720E-04
      8.61300E+01      2.00000E-01      1.64500E-02      6.25100E-04
      9.00400E+01      2.00000E-01      1.84200E-02      6.44700E-04
      9.83400E+01      2.00000E-01      1.90800E-02      6.29640E-04
      1.02250E+02      2.00000E-01      1.68900E-02      5.57370E-04
      1.10570E+02      2.00000E-01      1.17700E-02      4.70800E-04
      1.14510E+02      2.00000E-01      9.11000E-03      3.91730E-04
      1.16990E+02      2.00000E-01      7.90000E-03      3.55500E-04
      1.23040E+02      2.00000E-01      5.24000E-03      2.67240E-04
      1.29700E+02      2.00000E-01      5.12000E-03      3.22560E-04
      1.35750E+02      2.00000E-01      6.19000E-03      3.52830E-04
      1.42170E+02      2.00000E-01      8.20000E-03      3.69000E-04
      1.48030E+02      2.00000E-01      1.16000E-02      4.17600E-04
      1.54320E+02      2.00000E-01      1.42200E-02      4.97700E-04
      1.60060E+02      2.00000E-01      1.67900E-02      5.37280E-04
