# entry-subent-pointer  : 13804-004-0 
# EXFOR reaction        : ['26-FE-0', ['N,EL'], '26-FE-0,,DA'] 
# incident energy       : 1.4000e+01 MeV 
# target                : Fe-0 
# product               : Fe-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : E.G.Christodoulou 
# institute             : (1USAMHG): University of Michigan, Ann Arbor, MI 
# reference             : (J,NSE,132,273,1999) 
# year                  : 1999 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/138/13804.x4 
# nds                   : https://nds.iaea.org/EXFOR/13804
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.70000E+01      0.00000E+00      7.58000E-01      5.35000E-02
      2.47000E+01      0.00000E+00      3.14000E-01      2.21000E-02
      3.33000E+01      0.00000E+00      6.93000E-02      4.84000E-03
      4.29000E+01      0.00000E+00      4.04000E-02      2.90000E-03
      5.09000E+01      0.00000E+00      2.88000E-02      2.03000E-03
      6.08000E+01      0.00000E+00      1.14000E-02      8.03000E-04
      7.05000E+01      0.00000E+00      5.65000E-03      4.08000E-04
      8.05000E+01      0.00000E+00      1.20000E-02      8.48000E-04
      9.00000E+01      0.00000E+00      1.52000E-02      1.06000E-03
      9.85000E+01      0.00000E+00      1.06000E-02      7.51000E-04
      1.10500E+02      0.00000E+00      4.10000E-03      3.02000E-04
      1.20500E+02      0.00000E+00      4.59000E-03      3.32000E-04
      1.28800E+02      0.00000E+00      6.02000E-03      4.42000E-04
      1.39100E+02      0.00000E+00      5.63000E-03      4.10000E-04
      1.49500E+02      0.00000E+00      6.81000E-03      5.15000E-04
