# entry-subent-pointer  : 22403-002-0 
# EXFOR reaction        : ['26-FE-0', ['N,EL'], '26-FE-0,,DA'] 
# incident energy       : 1.05e+01 MeV 
# target                : Fe-0 
# product               : Fe-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikal. Techn. Bundesanst., Braunschweig 
# reference             : (R,PTB-N-20,199411) 
# year                  : 1994 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/224/22403.x4 
# nds                   : https://nds.iaea.org/EXFOR/22403
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.30100E+01      0.00000E+00      2.20520E+00      5.51300E-02
      1.66900E+01      0.00000E+00      1.81100E+00      4.88970E-02
      2.08700E+01      0.00000E+00      1.34610E+00      3.76908E-02
      2.49800E+01      0.00000E+00      9.82110E-01      2.84812E-02
      2.87700E+01      0.00000E+00      6.69450E-01      2.14224E-02
      3.30100E+01      0.00000E+00      3.91470E-01      1.37015E-02
      3.71500E+01      0.00000E+00      2.19410E-01      8.55699E-03
      4.09700E+01      0.00000E+00      1.12820E-01      4.96408E-03
      4.52800E+01      0.00000E+00      4.81600E-02      2.31168E-03
      4.96300E+01      0.00000E+00      2.12500E-02      1.08375E-03
      5.38300E+01      0.00000E+00      1.11700E-02      5.58500E-04
      5.84700E+01      0.00000E+00      7.70000E-03      3.85000E-04
      6.28000E+01      0.00000E+00      6.68000E-03      3.40680E-04
      6.68000E+01      0.00000E+00      5.70000E-03      3.02100E-04
      7.13500E+01      0.00000E+00      5.88000E-03      2.64600E-04
      7.32300E+01      0.00000E+00      6.63000E-03      3.04980E-04
      7.73400E+01      0.00000E+00      8.44000E-03      3.71360E-04
      8.13200E+01      0.00000E+00      1.07400E-02      4.40340E-04
      8.57300E+01      0.00000E+00      1.44200E-02      5.33540E-04
      8.96400E+01      0.00000E+00      1.64200E-02      5.58280E-04
      9.35600E+01      0.00000E+00      1.84200E-02      5.89440E-04
      9.79500E+01      0.00000E+00      1.85100E-02      5.73810E-04
      1.01860E+02      0.00000E+00      1.73600E-02      5.55520E-04
      1.05770E+02      0.00000E+00      1.57500E-02      5.19750E-04
      1.10170E+02      0.00000E+00      1.21900E-02      4.38840E-04
      1.14090E+02      0.00000E+00      1.01700E-02      3.76290E-04
      1.16650E+02      0.00000E+00      8.32000E-03      3.32800E-04
      1.18040E+02      0.00000E+00      7.57000E-03      3.10370E-04
      1.22640E+02      0.00000E+00      5.45000E-03      2.67050E-04
      1.29310E+02      0.00000E+00      4.31000E-03      2.37050E-04
      1.35460E+02      0.00000E+00      4.95000E-03      2.47500E-04
      1.41920E+02      0.00000E+00      7.40000E-03      3.18200E-04
      1.47770E+02      0.00000E+00      1.04400E-02      3.96720E-04
      1.54060E+02      0.00000E+00      1.42200E-02      4.55040E-04
      1.59820E+02      0.00000E+00      1.75900E-02      5.45290E-04
