# entry-subent-pointer  : 22403--00-2-0 
# EXFOR reaction        : ['26-FE-0', ['N,EL'], '26-FE-0,,DA'] 
# incident energy       : 9.41e+00 MeV 
# target                : Fe-0 
# product               : Fe-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikal. Techn. Bundesanst., Braunschweig 
# reference             : (R,PTB-N-20,199411) 
# year                  : 1994 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/224/22403.x4 
# nds                   : https://nds.iaea.org/EXFOR/22403
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.33600E+01      0.00000E+00      2.19660E+00      5.49150E-02
      1.70400E+01      0.00000E+00      1.80050E+00      4.68130E-02
      2.14700E+01      0.00000E+00      1.41440E+00      3.96032E-02
      2.53500E+01      0.00000E+00      1.01910E+00      2.85348E-02
      2.91500E+01      0.00000E+00      7.16930E-01      2.15079E-02
      3.36500E+01      0.00000E+00      4.47350E-01      1.47626E-02
      3.75600E+01      0.00000E+00      2.60620E-01      9.64294E-03
      4.13700E+01      0.00000E+00      1.45140E-01      5.95074E-03
      4.58300E+01      0.00000E+00      6.67400E-02      3.13678E-03
      4.97400E+01      0.00000E+00      2.93100E-02      1.64136E-03
      5.36900E+01      0.00000E+00      1.06800E-02      7.47600E-04
      5.89900E+01      0.00000E+00      4.44000E-03      3.37440E-04
      6.35900E+01      0.00000E+00      4.68000E-03      3.41640E-04
      6.75600E+01      0.00000E+00      6.46000E-03      3.48840E-04
      7.20700E+01      0.00000E+00      8.64000E-03      3.54240E-04
      7.34500E+01      0.00000E+00      1.00400E-02      4.01600E-04
      7.73900E+01      0.00000E+00      1.15400E-02      4.26980E-04
      8.13500E+01      0.00000E+00      1.29500E-02      4.79150E-04
      8.58000E+01      0.00000E+00      1.50400E-02      5.11360E-04
      8.97500E+01      0.00000E+00      1.59300E-02      5.41620E-04
      9.37100E+01      0.00000E+00      1.72600E-02      5.52320E-04
      9.81500E+01      0.00000E+00      1.70100E-02      5.27310E-04
      1.02090E+02      0.00000E+00      1.57700E-02      5.36180E-04
      1.06020E+02      0.00000E+00      1.53600E-02      5.06880E-04
      1.10410E+02      0.00000E+00      1.32700E-02      4.51180E-04
      1.14300E+02      0.00000E+00      1.06900E-02      4.06220E-04
      1.16730E+02      0.00000E+00      8.99000E-03      3.50610E-04
      1.18170E+02      0.00000E+00      8.13000E-03      3.49590E-04
      1.22550E+02      0.00000E+00      5.71000E-03      2.68370E-04
      1.29170E+02      0.00000E+00      2.72000E-03      2.06720E-04
      1.35650E+02      0.00000E+00      3.13000E-03      2.25360E-04
      1.42180E+02      0.00000E+00      5.69000E-03      2.95880E-04
      1.47980E+02      0.00000E+00      9.99000E-03      3.79620E-04
      1.54230E+02      0.00000E+00      1.50500E-02      4.96650E-04
      1.59990E+02      0.00000E+00      2.06100E-02      6.18300E-04
