# entry-subent-pointer  : 22480-004-0 
# EXFOR reaction        : ['26-FE-0', ['N,EL'], '26-FE-0,,DA'] 
# incident energy       : 6.50e+01 MeV 
# target                : Fe-0 
# product               : Fe-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.Baba 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : (J,NSTS,2,(1),204,2002) 
# year                  : 2002 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/224/22480.x4 
# nds                   : https://nds.iaea.org/EXFOR/22480
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.60000E+00      7.10000E-01      1.14250E+01      1.41050E+00
      4.70000E+00      7.10000E-01      1.08270E+01      8.08730E-01
      5.40000E+00      7.20000E-01      9.79380E+00      7.14710E-01
      7.40000E+00      7.20000E-01      8.08650E+00      5.78670E-01
      8.10000E+00      7.20000E-01      7.18720E+00      5.13490E-01
      1.02000E+01      7.20000E-01      5.42800E+00      3.87370E-01
      1.09000E+01      7.20000E-01      4.39000E+00      3.15950E-01
      1.13000E+01      1.17000E+00      5.09260E+00      3.54320E-01
      1.29000E+01      7.20000E-01      2.94480E+00      2.13020E-01
      1.36000E+01      7.10000E-01      2.77970E+00      2.05210E-01
      1.38000E+01      1.17000E+00      2.88570E+00      2.04720E-01
      1.57000E+01      7.10000E-01      1.65080E+00      1.24280E-01
      1.58000E+01      1.18000E+00      1.62420E+00      1.18280E-01
      1.83000E+01      1.18000E+00      7.38130E-01      5.83150E-02
      2.04000E+01      1.18000E+00      3.43810E-01      3.26130E-02
      2.29000E+01      1.18000E+00      1.58840E-01      2.00690E-02
      2.49000E+01      1.18000E+00      1.04620E-01      1.50040E-02
      2.74000E+01      1.71000E+00      1.42970E-01      1.77570E-02
      2.75000E+01      1.18000E+00      1.27610E-01      1.69950E-02
      2.94000E+01      1.17000E+00      1.47160E-01      1.87620E-02
      3.19000E+01      1.17000E+00      1.35530E-01      1.71730E-02
      3.40000E+01      1.74000E+00      9.65840E-02      1.22040E-02
      4.07000E+01      1.75000E+00      2.25290E-02      5.32500E-03
      4.73000E+01      1.74000E+00      7.63850E-03      2.24910E-03
      5.38000E+01      1.71000E+00      6.59240E-03      1.96190E-03
