# entry-subent-pointer  : 11717-002-0 
# EXFOR reaction        : ['26-FE-0', ['N,EL'], '26-FE-0,,DA'] 
# incident energy       : 2.20e+00 MeV 
# target                : Fe-0 
# product               : Fe-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : H.H.Landon 
# institute             : (1USABNL): Brookhaven National Laboratory, Upton, NY 
# reference             : (J,PR,112,1192,58) 
# year                  : 1958 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/117/11717.x4 
# nds                   : https://nds.iaea.org/EXFOR/11717
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      8.60000E-01      0.00000E+00      4.58000E-01      0.00000E+00
      8.15000E-01      0.00000E+00      3.95000E-01      0.00000E+00
      7.55000E-01      0.00000E+00      3.28000E-01      0.00000E+00
      6.95000E-01      0.00000E+00      2.77000E-01      0.00000E+00
      6.30000E-01      0.00000E+00      2.22000E-01      0.00000E+00
      4.90000E-01      0.00000E+00      1.28000E-01      0.00000E+00
      3.25000E-01      0.00000E+00      8.20000E-02      0.00000E+00
      1.60000E-01      0.00000E+00      6.20000E-02      0.00000E+00
     -2.00000E-02      0.00000E+00      6.60000E-02      0.00000E+00
     -1.95000E-01      0.00000E+00      8.20000E-02      0.00000E+00
     -3.55000E-01      0.00000E+00      9.20000E-02      0.00000E+00
     -5.10000E-01      0.00000E+00      1.06000E-01      0.00000E+00
     -6.55000E-01      0.00000E+00      1.27000E-01      0.00000E+00
     -7.15000E-01      0.00000E+00      1.28000E-01      0.00000E+00
