# entry-subent-pointer  : 20304--00-2-0 
# EXFOR reaction        : ['26-FE-0', ['N,EL'], '26-FE-0,,DA'] 
# incident energy       : 3.26e+00 MeV 
# target                : Fe-0 
# product               : Fe-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : K.Tsukada 
# institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
# reference             : (J,NP/A,125,641,1969) 
# year                  : 1969 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/203/20304.x4 
# nds                   : https://nds.iaea.org/EXFOR/20304
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -7.73800E-01      0.00000E+00      5.76000E-02      2.90000E-03
     -6.53400E-01      0.00000E+00      6.09000E-02      2.80000E-03
     -5.13500E-01      0.00000E+00      7.35000E-02      2.60000E-03
     -3.58400E-01      0.00000E+00      7.71000E-02      3.50000E-03
     -1.90800E-01      0.00000E+00      7.11000E-02      2.10000E-03
     -1.75000E-02      0.00000E+00      5.16000E-02      1.50000E-03
      1.56400E-01      0.00000E+00      3.24000E-02      1.60000E-03
      3.25600E-01      0.00000E+00      3.28000E-02      1.90000E-03
      4.86300E-01      0.00000E+00      8.83000E-02      2.40000E-03
      6.32000E-01      0.00000E+00      2.30000E-01      5.30000E-03
      7.58100E-01      0.00000E+00      4.69000E-01      2.27000E-02
      8.61600E-01      0.00000E+00      7.90000E-01      3.19000E-02
