# entry-subent-pointer  : 20379-003-0 
# EXFOR reaction        : ['26-FE-0', ['N,EL'], '26-FE-0,,DA'] 
# incident energy       : 1.00e+00 MeV 
# target                : Fe-0 
# product               : Fe-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Jacquot 
# institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
# reference             : (J,NP,84,239,1966) 
# year                  : 1966 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/203/20379.x4 
# nds                   : https://nds.iaea.org/EXFOR/20379
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -1.00000E+00      0.00000E+00      1.36400E-01      8.18400E-03
     -9.37500E-01      0.00000E+00      1.31700E-01      7.90200E-03
     -8.75000E-01      0.00000E+00      1.24400E-01      7.46400E-03
     -8.12500E-01      0.00000E+00      1.20700E-01      7.24200E-03
     -7.50000E-01      0.00000E+00      1.15700E-01      6.94200E-03
     -6.87500E-01      0.00000E+00      1.09700E-01      6.58200E-03
     -6.25000E-01      0.00000E+00      1.04700E-01      6.28200E-03
     -5.62500E-01      0.00000E+00      9.87000E-02      5.92200E-03
     -5.00000E-01      0.00000E+00      9.47000E-02      5.68200E-03
     -4.37500E-01      0.00000E+00      9.06000E-02      5.43600E-03
     -3.75000E-01      0.00000E+00      8.65000E-02      5.19000E-03
     -3.12500E-01      0.00000E+00      8.12000E-02      4.87200E-03
     -2.50000E-01      0.00000E+00      7.52000E-02      4.51200E-03
     -1.87500E-01      0.00000E+00      7.05300E-02      4.23180E-03
     -1.25000E-01      0.00000E+00      6.90000E-02      4.14000E-03
     -6.25000E-02      0.00000E+00      6.99000E-02      4.19400E-03
      0.00000E+00      0.00000E+00      7.24000E-02      4.34400E-03
      6.25000E-02      0.00000E+00      7.77000E-02      4.66200E-03
      1.25000E-01      0.00000E+00      8.46000E-02      5.07600E-03
      1.87500E-01      0.00000E+00      9.28000E-02      5.56800E-03
      2.50000E-01      0.00000E+00      1.01600E-01      6.09600E-03
      3.12500E-01      0.00000E+00      1.10600E-01      6.63600E-03
      3.75000E-01      0.00000E+00      1.23500E-01      7.41000E-03
      4.37500E-01      0.00000E+00      1.39500E-01      8.37000E-03
      5.00000E-01      0.00000E+00      1.64300E-01      9.85800E-03
      5.62500E-01      0.00000E+00      1.87100E-01      1.12260E-02
      6.25000E-01      0.00000E+00      2.19100E-01      1.31460E-02
      6.87500E-01      0.00000E+00      2.56100E-01      1.53660E-02
      7.50000E-01      0.00000E+00      2.98700E-01      1.79220E-02
      8.12500E-01      0.00000E+00      3.43600E-01      2.06160E-02
      8.75000E-01      0.00000E+00      4.08500E-01      2.45100E-02
      9.37500E-01      0.00000E+00      4.93100E-01      2.95860E-02
      1.00000E+00      0.00000E+00      6.47600E-01      3.88560E-02
