# entry-subent-pointer  : 11316-003-0 
# EXFOR reaction        : ['26-FE-0', ['N,EL'], '26-FE-0,,DA'] 
# incident energy       : 1.48e+00 MeV 
# target                : Fe-0 
# product               : Fe-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : C.O.Muehlhause 
# institute             : (1USABNL): Brookhaven National Laboratory, Upton, NY 
# reference             : (J,PR,103,720,56) 
# year                  : 1956 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/113/11316.x4 
# nds                   : https://nds.iaea.org/EXFOR/11316
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.00000E+00      1.00000E+01      5.20000E-01      0.00000E+00
      9.00000E-01      1.00000E+01      4.20000E-01      0.00000E+00
      8.00000E-01      1.00000E+01      3.15000E-01      0.00000E+00
      7.00000E-01      1.00000E+01      2.30000E-01      0.00000E+00
      6.00000E-01      1.00000E+01      1.80000E-01      0.00000E+00
      5.00000E-01      1.00000E+01      1.37000E-01      0.00000E+00
      4.00000E-01      1.00000E+01      1.05000E-01      0.00000E+00
      3.00000E-01      1.00000E+01      8.20000E-02      0.00000E+00
      2.00000E-01      1.00000E+01      6.60000E-02      0.00000E+00
      1.00000E-01      1.00000E+01      5.80000E-02      0.00000E+00
      0.00000E+00      1.00000E+01      5.70000E-02      0.00000E+00
     -1.00000E-01      1.00000E+01      5.80000E-02      0.00000E+00
     -2.00000E-01      1.00000E+01      6.50000E-02      0.00000E+00
     -3.00000E-01      1.00000E+01      8.10000E-02      0.00000E+00
     -4.00000E-01      1.00000E+01      9.90000E-02      0.00000E+00
     -5.00000E-01      1.00000E+01      1.11000E-01      0.00000E+00
     -6.00000E-01      1.00000E+01      1.20000E-01      0.00000E+00
     -7.00000E-01      1.00000E+01      1.26000E-01      0.00000E+00
     -8.00000E-01      1.00000E+01      1.30000E-01      0.00000E+00
     -9.00000E-01      1.00000E+01      1.35000E-01      0.00000E+00
     -1.00000E+00      1.00000E+01      1.39000E-01      0.00000E+00
