# entry-subent-pointer  : 11322-007-0 
# EXFOR reaction        : ['26-FE-0', ['N,EL'], '26-FE-0,,DA'] 
# incident energy       : 1.45e+01 MeV 
# target                : Fe-0 
# product               : Fe-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.H.Coon 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR,111,250,58) 
# year                  : 1958 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/113/11322.x4 
# nds                   : https://nds.iaea.org/EXFOR/11322
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.98000E-01      0.00000E+00      2.56000E+00      0.00000E+00
      9.96000E-01      0.00000E+00      2.40000E+00      0.00000E+00
      9.86000E-01      0.00000E+00      2.23000E+00      0.00000E+00
      9.77000E-01      0.00000E+00      1.95000E+00      0.00000E+00
      9.63000E-01      0.00000E+00      1.46000E+00      0.00000E+00
      9.60000E-01      0.00000E+00      1.42600E+00      0.00000E+00
      9.37000E-01      0.00000E+00      8.96000E-01      0.00000E+00
      9.35000E-01      0.00000E+00      8.49000E-01      0.00000E+00
      9.03000E-01      0.00000E+00      4.19000E-01      0.00000E+00
      9.00000E-01      0.00000E+00      3.87000E-01      0.00000E+00
      8.56000E-01      0.00000E+00      1.67000E-01      0.00000E+00
      8.10000E-01      0.00000E+00      6.40000E-02      0.00000E+00
      7.99000E-01      0.00000E+00      4.26000E-02      0.00000E+00
      7.58000E-01      0.00000E+00      4.06000E-02      0.00000E+00
      7.41000E-01      0.00000E+00      3.80000E-02      0.00000E+00
      7.03000E-01      0.00000E+00      4.88000E-02      0.00000E+00
      6.55000E-01      0.00000E+00      5.26000E-02      0.00000E+00
      5.98000E-01      0.00000E+00      4.34000E-02      0.00000E+00
      5.21000E-01      0.00000E+00      2.95000E-02      0.00000E+00
      4.73000E-01      0.00000E+00      1.82000E-02      0.00000E+00
      4.32000E-01      0.00000E+00      1.38000E-02      0.00000E+00
      4.08000E-01      0.00000E+00      1.21000E-02      0.00000E+00
      3.44000E-01      0.00000E+00      8.76000E-03      0.00000E+00
      3.21000E-01      0.00000E+00      1.13000E-02      0.00000E+00
      2.71000E-01      0.00000E+00      1.37000E-02      0.00000E+00
      1.87000E-01      0.00000E+00      1.93000E-02      0.00000E+00
      1.20000E-01      0.00000E+00      2.19000E-02      0.00000E+00
      1.20000E-02      0.00000E+00      2.60000E-02      0.00000E+00
     -1.29000E-01      0.00000E+00      1.83000E-02      0.00000E+00
     -1.89000E-01      0.00000E+00      1.38000E-02      0.00000E+00
     -2.54000E-01      0.00000E+00      1.06000E-02      0.00000E+00
     -2.60000E-01      0.00000E+00      1.03000E-02      0.00000E+00
     -3.53000E-01      0.00000E+00      8.60000E-03      0.00000E+00
     -4.27000E-01      0.00000E+00      8.40000E-03      0.00000E+00
     -5.02000E-01      0.00000E+00      9.10000E-03      0.00000E+00
     -5.78000E-01      0.00000E+00      8.90000E-03      0.00000E+00
     -6.52000E-01      0.00000E+00      9.70000E-03      0.00000E+00
     -7.21000E-01      0.00000E+00      1.06000E-02      0.00000E+00
     -7.85000E-01      0.00000E+00      1.08000E-02      0.00000E+00
     -7.93000E-01      0.00000E+00      1.05000E-02      0.00000E+00
     -8.16000E-01      0.00000E+00      9.80000E-03      0.00000E+00
     -8.64000E-01      0.00000E+00      1.00000E-02      0.00000E+00
     -9.20000E-01      0.00000E+00      9.60000E-03      0.00000E+00
     -9.52000E-01      0.00000E+00      1.08000E-02      0.00000E+00
     -9.52000E-01      0.00000E+00      1.01000E-02      0.00000E+00
     -9.65000E-01      0.00000E+00      1.14000E-02      0.00000E+00
