# entry-subent-pointer  : 10886-002-0 
# EXFOR reaction        : ['26-FE-0', ['N,EL'], '26-FE-0,,DA'] 
# incident energy       : 2.6000e+00 MeV 
# target                : Fe-0 
# product               : Fe-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Smith 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,NSE,73,186,8002) 
# year                  : 1980 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/108/10886.x4 
# nds                   : https://nds.iaea.org/EXFOR/10886
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.48000E+01      0.00000E+00      8.76000E-01      5.25600E-02
      3.47000E+01      0.00000E+00      5.85000E-01      3.51000E-02
      5.06000E+01      0.00000E+00      2.42000E-01      1.45200E-02
      6.76000E+01      0.00000E+00      7.83000E-02      4.69800E-03
      8.35000E+01      0.00000E+00      5.51000E-02      3.30600E-03
      1.01000E+02      0.00000E+00      8.57000E-02      5.14200E-03
      1.16000E+02      0.00000E+00      1.00000E-01      6.00000E-03
      1.33000E+02      0.00000E+00      9.50000E-02      5.70000E-03
      1.49000E+02      0.00000E+00      1.02000E-01      6.12000E-03
      1.59000E+02      0.00000E+00      1.24000E-01      7.44000E-03
