# entry-subent-pointer  : 21281-005-0 
# EXFOR reaction        : (42-MO-0(N,TOT),,SIG) 
# incident energy       : 1.4000e-06 MeV - 1.2000e-02 MeV 
# target                : Mo-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Hodgson 
# institute             : (2UK HAR): Atomic Energy Research Establishment (AERE), Harwell 
# reference             : (J,PPS/A,65,992,52) 
# year                  : 1952 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/212/21281.x4 
# nds                   : https://nds.iaea.org/EXFOR/21281
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.4000E-06        0.0000E+00        6.3000E+00        0.0000E+00
        1.5000E-06        0.0000E+00        6.0000E+00        0.0000E+00
        1.6000E-06        0.0000E+00        6.3000E+00        0.0000E+00
        1.7500E-06        0.0000E+00        6.5000E+00        0.0000E+00
        1.8000E-06        0.0000E+00        5.2000E+00        0.0000E+00
        1.9000E-06        0.0000E+00        5.3000E+00        0.0000E+00
        2.0300E-06        0.0000E+00        6.5000E+00        0.0000E+00
        2.1000E-06        0.0000E+00        6.0000E+00        0.0000E+00
        2.2000E-06        0.0000E+00        5.9000E+00        0.0000E+00
        2.3000E-06        0.0000E+00        6.5000E+00        0.0000E+00
        2.4000E-06        0.0000E+00        6.8000E+00        0.0000E+00
        2.7500E-06        0.0000E+00        5.5000E+00        0.0000E+00
        2.8000E-06        0.0000E+00        5.4000E+00        0.0000E+00
        3.0000E-06        0.0000E+00        5.5000E+00        0.0000E+00
        3.1000E-06        0.0000E+00        6.0000E+00        0.0000E+00
        3.3000E-06        0.0000E+00        6.0000E+00        0.0000E+00
        3.5000E-06        0.0000E+00        5.5000E+00        0.0000E+00
        3.7000E-06        0.0000E+00        6.2000E+00        0.0000E+00
        4.1000E-06        0.0000E+00        6.8000E+00        0.0000E+00
        4.3000E-06        0.0000E+00        6.0000E+00        0.0000E+00
        4.5500E-06        0.0000E+00        5.5000E+00        0.0000E+00
        5.5000E-06        0.0000E+00        5.8000E+00        0.0000E+00
        6.7000E-06        0.0000E+00        4.7000E+00        0.0000E+00
        7.8000E-06        0.0000E+00        4.7000E+00        0.0000E+00
        9.2000E-06        0.0000E+00        5.3000E+00        0.0000E+00
        9.9000E-06        0.0000E+00        5.3000E+00        0.0000E+00
        1.1000E-05        0.0000E+00        5.7000E+00        0.0000E+00
        1.3300E-05        0.0000E+00        4.7000E+00        0.0000E+00
        1.3500E-05        0.0000E+00        5.0000E+00        0.0000E+00
        1.4500E-05        0.0000E+00        4.3000E+00        0.0000E+00
        1.6000E-05        0.0000E+00        5.3000E+00        0.0000E+00
