# entry-subent-pointer  : 12853-022-0 
# EXFOR reaction        : (42-MO-0(N,TOT),,SIG) 
# incident energy       : 1.8220e+00 MeV - 2.0220e+01 MeV 
# target                : Mo-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Poenitz 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (R,ANL-NDM-80,8305) 
# year                  : 1983 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/128/12853.x4 
# nds                   : https://nds.iaea.org/EXFOR/12853
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.8220E+00        0.0000E+00        5.2360E+00        3.3930E-02
        1.8610E+00        0.0000E+00        5.1920E+00        3.3650E-02
        1.9000E+00        0.0000E+00        5.1360E+00        3.3290E-02
        1.9410E+00        0.0000E+00        5.1200E+00        3.3180E-02
        1.9830E+00        0.0000E+00        5.0190E+00        3.2530E-02
        2.0270E+00        0.0000E+00        5.0090E+00        2.9630E-02
        2.0720E+00        0.0000E+00        4.9480E+00        2.9270E-02
        2.1190E+00        0.0000E+00        4.8940E+00        2.8950E-02
        2.1670E+00        0.0000E+00        4.8270E+00        2.8560E-02
        2.2170E+00        0.0000E+00        4.7740E+00        2.8240E-02
        2.2690E+00        0.0000E+00        4.7290E+00        2.7980E-02
        2.3220E+00        0.0000E+00        4.6730E+00        2.7650E-02
        2.3780E+00        0.0000E+00        4.6440E+00        2.7470E-02
        2.4360E+00        0.0000E+00        4.5960E+00        2.7190E-02
        2.4960E+00        0.0000E+00        4.5400E+00        2.6860E-02
        2.5580E+00        0.0000E+00        4.4870E+00        2.6550E-02
        2.6220E+00        0.0000E+00        4.4450E+00        2.6300E-02
        2.6890E+00        0.0000E+00        4.3720E+00        2.5870E-02
        2.7590E+00        0.0000E+00        4.3260E+00        2.5590E-02
        2.8310E+00        0.0000E+00        4.2660E+00        2.6300E-02
        2.9070E+00        0.0000E+00        4.2170E+00        2.6000E-02
        2.9850E+00        0.0000E+00        4.1870E+00        2.5810E-02
        3.0670E+00        0.0000E+00        4.1500E+00        2.5580E-02
        3.1520E+00        0.0000E+00        4.1030E+00        2.5290E-02
        3.2410E+00        0.0000E+00        4.0660E+00        2.5060E-02
        3.3340E+00        0.0000E+00        4.0170E+00        2.4760E-02
        3.4300E+00        0.0000E+00        3.9660E+00        2.4450E-02
        3.5310E+00        0.0000E+00        3.9490E+00        2.4340E-02
        3.6370E+00        0.0000E+00        3.9290E+00        2.4220E-02
        3.7480E+00        0.0000E+00        3.8860E+00        2.3950E-02
        3.8630E+00        0.0000E+00        3.8920E+00        2.3990E-02
        3.9850E+00        0.0000E+00        3.8560E+00        2.3770E-02
        4.1120E+00        0.0000E+00        3.8360E+00        2.3650E-02
        4.2450E+00        0.0000E+00        3.8410E+00        2.5770E-02
        4.3850E+00        0.0000E+00        3.8390E+00        2.8210E-02
        4.5320E+00        0.0000E+00        3.8110E+00        2.8010E-02
        4.6870E+00        0.0000E+00        3.8130E+00        2.8020E-02
        4.8490E+00        0.0000E+00        3.8230E+00        2.8090E-02
        5.0210E+00        0.0000E+00        3.8620E+00        2.8380E-02
        5.2010E+00        0.0000E+00        3.8450E+00        2.8250E-02
        5.3920E+00        0.0000E+00        3.9420E+00        2.8970E-02
        5.5930E+00        0.0000E+00        3.9800E+00        2.9250E-02
        5.8060E+00        0.0000E+00        4.0040E+00        3.2280E-02
        6.0320E+00        0.0000E+00        4.0610E+00        3.2740E-02
        6.2700E+00        0.0000E+00        4.0970E+00        3.3030E-02
        6.5240E+00        0.0000E+00        4.1220E+00        3.3230E-02
        6.7920E+00        0.0000E+00        4.1430E+00        3.3400E-02
        7.0780E+00        0.0000E+00        4.2080E+00        3.3930E-02
        7.3830E+00        0.0000E+00        4.2570E+00        3.4320E-02
        7.7070E+00        0.0000E+00        4.3050E+00        3.3900E-02
        8.0530E+00        0.0000E+00        4.3050E+00        3.3900E-02
        8.4230E+00        0.0000E+00        4.3560E+00        3.7720E-02
        8.8190E+00        0.0000E+00        4.3840E+00        3.7970E-02
        9.2440E+00        0.0000E+00        4.3550E+00        3.7720E-02
        9.7000E+00        0.0000E+00        4.3570E+00        4.1330E-02
        1.0190E+01        0.0000E+00        4.3350E+00        4.1130E-02
        1.0720E+01        0.0000E+00        4.3390E+00        3.7580E-02
        1.1290E+01        0.0000E+00        4.3080E+00        3.7310E-02
        1.1900E+01        0.0000E+00        4.2560E+00        3.4310E-02
        1.2570E+01        0.0000E+00        4.2370E+00        3.1140E-02
        1.3300E+01        0.0000E+00        4.1280E+00        3.0330E-02
        1.4080E+01        0.0000E+00        4.0450E+00        2.7130E-02
        1.4940E+01        0.0000E+00        3.9550E+00        2.6530E-02
        1.5880E+01        0.0000E+00        3.8500E+00        2.5830E-02
        1.6910E+01        0.0000E+00        3.7050E+00        2.4850E-02
        1.8040E+01        0.0000E+00        3.6530E+00        2.6840E-02
        1.9280E+01        0.0000E+00        3.5650E+00        3.4560E-02
        2.0220E+01        0.0000E+00        3.3890E+00        6.7700E-02
