# entry-subent-pointer  : 11482-007-0 
# EXFOR reaction        : (42-MO-0(N,TOT),,SIG) 
# incident energy       : 4.0000e+00 MeV - 8.0500e+00 MeV 
# target                : Mo-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Weil 
# institute             : (1USACOL): Columbia University, New York, NY 
# reference             : (J,PR,110,466,58) 
# year                  : 1958 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/114/11482.x4 
# nds                   : https://nds.iaea.org/EXFOR/11482
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.0000E+00        1.2000E-02        4.0000E+00        2.0000E-01
        4.1000E+00        1.2300E-02        4.0500E+00        2.0250E-01
        4.2400E+00        1.2720E-02        3.9000E+00        1.9500E-01
        4.3600E+00        1.3080E-02        3.9000E+00        1.9500E-01
        4.4600E+00        1.3380E-02        3.9500E+00        1.9750E-01
        4.5800E+00        1.3740E-02        4.0500E+00        2.0250E-01
        4.6800E+00        1.4040E-02        4.0500E+00        2.0250E-01
        4.8000E+00        1.4400E-02        3.9400E+00        1.9700E-01
        4.9000E+00        1.4700E-02        4.0500E+00        2.0250E-01
        5.0100E+00        1.5030E-02        4.0500E+00        2.0250E-01
        5.1000E+00        1.5300E-02        4.1500E+00        2.0750E-01
        5.2300E+00        1.5690E-02        4.1000E+00        2.0500E-01
        5.3400E+00        1.6020E-02        4.1500E+00        2.0750E-01
        5.4300E+00        1.6290E-02        4.1000E+00        2.0500E-01
        5.5300E+00        1.6590E-02        4.1000E+00        2.0500E-01
        5.6300E+00        1.6890E-02        4.1000E+00        2.0500E-01
        5.7300E+00        1.7190E-02        4.1300E+00        2.0650E-01
        5.8300E+00        1.7490E-02        4.1400E+00        2.0700E-01
        5.9300E+00        1.7790E-02        4.1500E+00        2.0750E-01
        6.0300E+00        1.8090E-02        4.2000E+00        2.1000E-01
        6.1300E+00        1.8390E-02        4.2000E+00        2.1000E-01
        6.2500E+00        1.8750E-02        4.2400E+00        2.1200E-01
        6.3500E+00        1.9050E-02        4.2000E+00        2.1000E-01
        6.4500E+00        1.9350E-02        4.2000E+00        2.1000E-01
        6.5500E+00        1.9650E-02        4.3500E+00        2.1750E-01
        6.6500E+00        1.9950E-02        4.3800E+00        2.1900E-01
        6.7500E+00        2.0250E-02        4.3200E+00        2.1600E-01
        6.9800E+00        2.0940E-02        4.4000E+00        2.2000E-01
        7.0800E+00        2.1240E-02        4.5500E+00        2.2750E-01
        7.1800E+00        2.1540E-02        4.4500E+00        2.2250E-01
        7.3000E+00        2.1900E-02        4.6000E+00        2.3000E-01
        7.4000E+00        2.2200E-02        4.7300E+00        2.3650E-01
        7.5700E+00        2.2710E-02        4.7000E+00        2.3500E-01
        7.6200E+00        2.2860E-02        4.6500E+00        2.3250E-01
        7.7300E+00        2.3190E-02        4.5300E+00        2.2650E-01
        7.8500E+00        2.3550E-02        4.3800E+00        2.1900E-01
        7.9500E+00        2.3850E-02        4.4300E+00        2.2150E-01
        8.0500E+00        2.4150E-02        4.6000E+00        2.3000E-01
