# entry-subent-pointer  : A0399-014-0 
# EXFOR reaction        : ['82-PB-204', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 2.55e+01 MeV 
# target                : Pb-204 
# product               : Nn-1 
# level energy          : 1.50e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : K.Harder 
# institute             : (2GERHAM): Hamburg, Universitaet 
# reference             : (J,PR/C,36,834,1987) 
# year                  : 1987 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A03/A0399.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0399
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.50000E+00      1.00000E-06      1.11532E-07      0.00000E+00
      1.60000E+00      1.00000E-06      5.73564E-07      0.00000E+00
      1.70000E+00      1.00000E-06      5.21970E-07      0.00000E+00
      1.80000E+00      1.00000E-06      4.71953E-07      0.00000E+00
      1.90000E+00      1.00000E-06      4.32491E-07      0.00000E+00
      2.00000E+00      1.00000E-06      6.55885E-07      0.00000E+00
      2.10000E+00      1.00000E-06      6.22974E-07      0.00000E+00
      2.20000E+00      1.00000E-06      7.14655E-07      0.00000E+00
      2.30000E+00      1.00000E-06      6.64401E-07      0.00000E+00
      2.40000E+00      1.00000E-06      6.12310E-07      0.00000E+00
      2.50000E+00      1.00000E-06      5.58950E-07      0.00000E+00
      2.60000E+00      1.00000E-06      5.07686E-07      0.00000E+00
      2.70000E+00      1.00000E-06      4.65000E-07      0.00000E+00
      2.80000E+00      1.00000E-06      4.25452E-07      0.00000E+00
      2.90000E+00      1.00000E-06      3.87486E-07      0.00000E+00
      3.00000E+00      1.00000E-06      3.48886E-07      0.00000E+00
      3.10000E+00      1.00000E-06      3.17109E-07      0.00000E+00
      3.20000E+00      1.00000E-06      2.89633E-07      0.00000E+00
      3.30000E+00      1.00000E-06      2.63967E-07      0.00000E+00
      3.40000E+00      1.00000E-06      9.41278E-07      0.00000E+00
      3.50000E+00      1.00000E-06      2.18978E-07      0.00000E+00
      3.60000E+00      1.00000E-06      2.04924E-07      0.00000E+00
