# entry-subent-pointer  : F0374-002-0 
# EXFOR reaction        : (5-B-11(P,A)4-BE-8,PAR,SIG) 
# incident energy       : 3.0000e-01 MeV - 1.8100e+00 MeV 
# target                : B-11 
# product               : Be-8 
# level energy          : 0.0000e+00 MeV 
# MF-MT number          : 3 - 800 
# first author          : Beckman 
# institute             : (2DENNBI): Niels Bohr Institute , Copenhagen 
# reference             : (J,PR,91,606,1953) 
# year                  : 1953 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F03/F0374.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0374
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.0000E-01        1.0000E-02        4.4000E-04        0.0000E+00
        3.9000E-01        1.0000E-02        1.4400E-03        0.0000E+00
        5.0000E-01        1.0000E-02        2.5900E-03        0.0000E+00
        5.2000E-01        1.0000E-02        2.3500E-03        0.0000E+00
        5.6000E-01        1.0000E-02        2.9200E-03        0.0000E+00
        6.1000E-01        1.0000E-02        3.5000E-03        0.0000E+00
        6.1000E-01        1.0000E-02        3.7500E-03        0.0000E+00
        6.3000E-01        1.0000E-02        3.3400E-03        0.0000E+00
        6.5000E-01        1.0000E-02        3.6700E-03        0.0000E+00
        7.1000E-01        1.0000E-02        4.1600E-03        0.0000E+00
        7.6000E-01        1.0000E-02        4.5800E-03        0.0000E+00
        8.2000E-01        1.0000E-02        4.9900E-03        0.0000E+00
        8.2000E-01        1.0000E-02        5.4000E-03        0.0000E+00
        8.9000E-01        1.0000E-02        5.3200E-03        0.0000E+00
        9.1000E-01        1.0000E-02        5.7300E-03        0.0000E+00
        9.7000E-01        1.0000E-02        5.6500E-03        0.0000E+00
        1.0100E+00        1.0000E-02        5.9000E-03        0.0000E+00
        1.0200E+00        1.0000E-02        5.5600E-03        0.0000E+00
        1.1000E+00        1.0000E-02        6.3100E-03        0.0000E+00
        1.1200E+00        1.0000E-02        5.9800E-03        0.0000E+00
        1.2100E+00        1.0000E-02        5.6400E-03        0.0000E+00
        1.2300E+00        1.0000E-02        5.3100E-03        0.0000E+00
        1.3100E+00        1.0000E-02        6.0600E-03        0.0000E+00
        1.3100E+00        1.0000E-02        5.1400E-03        0.0000E+00
        1.4000E+00        1.0000E-02        5.3900E-03        0.0000E+00
        1.4200E+00        1.0000E-02        5.0600E-03        0.0000E+00
        1.5100E+00        1.0000E-02        5.2200E-03        0.0000E+00
        1.5100E+00        1.0000E-02        4.6400E-03        0.0000E+00
        1.6100E+00        1.0000E-02        4.4700E-03        0.0000E+00
        1.6200E+00        1.0000E-02        4.8000E-03        0.0000E+00
        1.6900E+00        1.0000E-02        4.4700E-03        0.0000E+00
        1.8100E+00        1.0000E-02        4.3000E-03        0.0000E+00
