# entry-subent-pointer  : 41369--02-3-0 
# EXFOR reaction        : ['95-AM-241', ['N,F'], ',,SIG,,SDT'] 
# incident energy       : 4.30e-08 MeV - 4.69e-02 MeV 
# target                : Am-241 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : V.F.Gerasimov 
# institute             : (4RUSKUR): National Issl.Tsentr "Kurchatovskii Institut", Moskva 
# reference             : ((S,ISINN-5,348,199705)=(S,JINR-E3-97-213,348,199705)) 
# year                  : 1997 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/413/41369.x4 
# nds                   : https://nds.iaea.org/EXFOR/41369
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.30000E-08      0.00000E+00      4.07000E+00              NAN
      4.33000E-08      0.00000E+00      3.91000E+00              NAN
      4.36000E-08      0.00000E+00      3.64000E+00              NAN
      4.38000E-08      0.00000E+00      3.55000E+00              NAN
      4.40000E-08      0.00000E+00      2.75000E+00              NAN
      4.49000E-08      0.00000E+00      2.45000E+00              NAN
      4.59000E-08      0.00000E+00      2.61000E+00              NAN
      4.65000E-08      0.00000E+00      3.05000E+00              NAN
      4.69000E-08      0.00000E+00      3.75000E+00              NAN
      4.70000E-08      0.00000E+00      4.00000E+00              NAN
      4.74000E-08      0.00000E+00      3.48000E+00              NAN
      4.87000E-08      0.00000E+00      3.11000E+00              NAN
      4.89000E-08      0.00000E+00      2.75000E+00              NAN
      4.92000E-08      0.00000E+00      1.72000E+00              NAN
      4.96000E-08      0.00000E+00      2.26000E+00              NAN
      5.00000E-08      0.00000E+00      2.38000E+00              NAN
      5.09000E-08      0.00000E+00      2.70000E+00              NAN
      5.13000E-08      0.00000E+00      3.30000E+00              NAN
      5.15000E-08      0.00000E+00      3.30000E+00              NAN
      5.20000E-08      0.00000E+00      3.46000E+00              NAN
      5.26000E-08      0.00000E+00      3.60000E+00              NAN
      5.51000E-08      0.00000E+00      3.81000E+00              NAN
      5.56000E-08      0.00000E+00      3.66000E+00              NAN
      5.59000E-08      0.00000E+00      3.49000E+00              NAN
      5.61000E-08      0.00000E+00      3.06000E+00              NAN
      5.73000E-08      0.00000E+00      2.74000E+00              NAN
      5.94000E-08      0.00000E+00      3.11000E+00              NAN
      6.05000E-08      0.00000E+00      3.00000E+00              NAN
      6.11000E-08      0.00000E+00      2.89000E+00              NAN
      6.15000E-08      0.00000E+00      2.64000E+00              NAN
      6.21000E-08      0.00000E+00      2.66000E+00              NAN
      6.32000E-08      0.00000E+00      2.52000E+00              NAN
      6.44000E-08      0.00000E+00      2.43000E+00              NAN
      6.75000E-08      0.00000E+00      2.46000E+00              NAN
      6.88000E-08      0.00000E+00      2.63000E+00              NAN
      7.15000E-08      0.00000E+00      2.71000E+00              NAN
      7.26000E-08      0.00000E+00      2.94000E+00              NAN
      7.40000E-08      0.00000E+00      2.70000E+00              NAN
      7.54000E-08      0.00000E+00      2.45000E+00              NAN
      7.68000E-08      0.00000E+00      2.34000E+00              NAN
      7.97000E-08      0.00000E+00      2.34000E+00              NAN
      8.05000E-08      0.00000E+00      2.51000E+00              NAN
      8.30000E-08      0.00000E+00      2.66000E+00              NAN
      8.70000E-08      0.00000E+00      2.54000E+00              NAN
      8.83000E-08      0.00000E+00      2.30000E+00              NAN
      9.31000E-08      0.00000E+00      2.75000E+00              NAN
      9.61000E-08      0.00000E+00      2.69000E+00              NAN
      9.98000E-08      0.00000E+00      2.80000E+00              NAN
      1.03000E-07      0.00000E+00      2.89000E+00              NAN
      1.05000E-07      0.00000E+00      2.73000E+00              NAN
      1.08000E-07      0.00000E+00      2.96000E+00              NAN
      1.14000E-07      0.00000E+00      3.05000E+00              NAN
      1.15000E-07      0.00000E+00      3.21000E+00              NAN
      1.20000E-07      0.00000E+00      3.33000E+00              NAN
      1.24000E-07      0.00000E+00      3.56000E+00              NAN
      1.25000E-07      0.00000E+00      3.64000E+00              NAN
      1.30000E-07      0.00000E+00      3.86000E+00              NAN
      1.32000E-07      0.00000E+00      4.05000E+00              NAN
      1.38000E-07      0.00000E+00      4.28000E+00              NAN
      1.44000E-07      0.00000E+00      4.62000E+00              NAN
      1.48000E-07      0.00000E+00      5.02000E+00              NAN
      1.56000E-07      0.00000E+00      5.35000E+00              NAN
      1.62000E-07      0.00000E+00      6.08000E+00              NAN
      1.70000E-07      0.00000E+00      6.39000E+00              NAN
      1.74000E-07      0.00000E+00      6.73000E+00              NAN
      1.78000E-07      0.00000E+00      7.03000E+00              NAN
      1.86000E-07      0.00000E+00      7.28000E+00              NAN
      1.90000E-07      0.00000E+00      7.82000E+00              NAN
      1.99000E-07      0.00000E+00      8.29000E+00              NAN
      2.06000E-07      0.00000E+00      8.99000E+00              NAN
      2.19000E-07      0.00000E+00      9.62000E+00              NAN
      2.32000E-07      0.00000E+00      1.00600E+01              NAN
      2.45000E-07      0.00000E+00      1.06600E+01              NAN
      2.61000E-07      0.00000E+00      1.10900E+01              NAN
      2.77000E-07      0.00000E+00      1.10200E+01              NAN
