# entry-subent-pointer  : 21807-002-0 
# EXFOR reaction        : (40-ZR-90(N,2N)40-ZR-89,,SIG) 
# incident energy       : 1.2335e+01 MeV - 1.9525e+01 MeV 
# target                : Zr-90 
# product               : Zr-89 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Pavlik 
# institute             : (2AUSIRK): Institute fuer Isotopenforschung und Kernphysik, Vienna 
# reference             : (J,JP/G,8,1283,1982) 
# year                  : 1982 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/218/21807.x4 
# nds                   : https://nds.iaea.org/EXFOR/21807
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2335E+01        1.5000E-02        2.6300E-02        1.4000E-03
        1.2530E+01        2.0000E-02        7.5000E-02        3.1000E-03
        1.3015E+01        2.5000E-02        2.5310E-01        8.8000E-03
        1.3615E+01        3.0000E-02        4.7200E-01        1.6000E-02
        1.4310E+01        3.0000E-02        6.9300E-01        2.3000E-02
        1.5080E+01        3.5000E-02        8.7400E-01        3.0000E-02
        1.5895E+01        4.0000E-02        9.9300E-01        3.5000E-02
        1.6720E+01        4.0000E-02        1.0860E+00        3.6000E-02
        1.7510E+01        3.5000E-02        1.1370E+00        3.8000E-02
        1.8230E+01        2.5000E-02        1.1660E+00        3.9000E-02
        1.8825E+01        3.0000E-02        1.1970E+00        4.0000E-02
        1.9265E+01        2.5000E-02        1.2070E+00        4.0000E-02
        1.9525E+01        2.0000E-02        1.2190E+00        4.1000E-02
