# entry-subent-pointer  : 22186--06-6-0 
# EXFOR reaction        : ['51-SB-0', ['N,EL'], '51-SB-0,,DA'] 
# incident energy       : 1.41e+01 MeV 
# target                : Sb-0 
# product               : Sb-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Takahashi 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : ((R,JAERI-M-90-220,1990)=(R,NEANDC(J)-158,1990)=(R,INDC(JPN)-146,1990)) 
# year                  : 1990 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/221/22186.x4 
# nds                   : https://nds.iaea.org/EXFOR/22186
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.50000E+01      0.00000E+00      3.66000E+00      7.70000E-03
      2.00000E+01      0.00000E+00      1.78000E+00      4.60000E-03
      3.00000E+01      0.00000E+00      1.77000E-01      1.30000E-03
      4.00000E+01      0.00000E+00      5.28000E-02      5.30000E-04
      5.00000E+01      0.00000E+00      8.15000E-02      7.80000E-04
      6.00000E+01      0.00000E+00      4.02000E-02      6.80000E-04
      7.00000E+01      0.00000E+00      1.27000E-02      5.40000E-04
      8.00000E+01      0.00000E+00      6.50000E-03      4.10000E-04
      9.00000E+01      0.00000E+00      1.49000E-02      5.00000E-04
      1.00000E+02      0.00000E+00      1.40000E-02      4.40000E-04
      1.10000E+02      0.00000E+00      7.16000E-03      3.50000E-04
      1.20000E+02      0.00000E+00      3.19000E-03      2.60000E-04
      1.30000E+02      0.00000E+00      6.82000E-03      3.20000E-04
      1.40000E+02      0.00000E+00      9.97000E-03      3.70000E-04
      1.50000E+02      0.00000E+00      5.60000E-03      3.80000E-04
      1.60000E+02      0.00000E+00      7.35000E-03      6.30000E-04
