# entry-subent-pointer  : 11806-004-0 
# EXFOR reaction        : ['51-SB-0', ['N,EL'], ',,DA'] 
# incident energy       : 1.4000e+01 MeV 
# target                : Sb-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : L.A.Rayburn 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,PR,116,1571,1959) 
# year                  : 1959 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/118/11806.x4 
# nds                   : https://nds.iaea.org/EXFOR/11806
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.84000E-01      3.00000E+00      6.30000E+00      3.59000E-01
      9.65000E-01      3.00000E+00      3.60000E+00      2.02000E-01
      9.37000E-01      3.00000E+00      1.75000E+00      1.08000E-01
      9.03000E-01      3.00000E+00      5.40000E-01      4.41000E-02
      8.65000E-01      3.00000E+00      3.30000E-01      3.60000E-02
      8.17000E-01      3.00000E+00      9.20000E-02      7.00000E-03
      7.63000E-01      3.00000E+00      1.15000E-01      1.12000E-02
      7.04000E-01      3.00000E+00      1.36000E-01      1.41000E-02
      6.37000E-01      5.00000E+00      1.30000E-01      1.34000E-02
      5.68000E-01      5.00000E+00      1.13000E-01      1.17000E-02
      4.92000E-01      5.00000E+00      4.90000E-02      5.30000E-03
      3.35000E-01      5.00000E+00      2.88000E-02      4.10000E-03
      2.50000E-01      5.00000E+00      2.30000E-02      3.70000E-03
      1.65000E-01      5.00000E+00      1.60000E-02      3.30000E-03
      7.80000E-02      5.00000E+00      1.57000E-02      3.30000E-03
     -9.00000E-03      5.00000E+00      1.80000E-02      2.60000E-03
     -1.82000E-01      5.00000E+00      1.88000E-02      3.40000E-03
     -3.49000E-01      5.00000E+00      1.68000E-02      3.70000E-03
     -5.06000E-01      5.00000E+00      1.13000E-02      2.70000E-03
     -5.79000E-01      5.00000E+00      1.35000E-02      3.50000E-03
     -6.48000E-01      5.00000E+00      1.66000E-02      2.50000E-03
     -7.11000E-01      5.00000E+00      1.67000E-02      3.90000E-03
     -7.69000E-01      5.00000E+00      1.53000E-02      3.60000E-03
     -8.22000E-01      5.00000E+00      1.10000E-02      2.60000E-03
     -8.68000E-01      5.00000E+00      7.80000E-03      1.70000E-03
     -9.08000E-01      5.00000E+00      1.50000E-02      4.00000E-03
     -9.41000E-01      5.00000E+00      3.00000E-02      4.80000E-03
     -9.66000E-01      5.00000E+00      3.03000E-02      5.40000E-03
