# entry-subent-pointer  : 13802-002-0 
# EXFOR reaction        : ['51-SB-0', ['N,EL'], '51-SB-0,,DA'] 
# incident energy       : 5.5000e+00 MeV 
# target                : Sb-0 
# product               : Sb-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.B.Smith 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,ANE,28,531,2001) 
# year                  : 2001 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/138/13802.x4 
# nds                   : https://nds.iaea.org/EXFOR/13802
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.76600E+01      0.00000E+00      1.87800E+00      5.73729E-02
      2.16100E+01      0.00000E+00      1.29600E+00      3.96835E-02
      2.55700E+01      0.00000E+00      8.72000E-01      2.69710E-02
      2.75600E+01      0.00000E+00      6.38400E-01      1.97585E-02
      2.78600E+01      0.00000E+00      6.24300E-01      1.93221E-02
      3.17300E+01      0.00000E+00      3.24600E-01      1.03710E-02
      3.57200E+01      0.00000E+00      1.41500E-01      4.69780E-03
      3.80100E+01      0.00000E+00      8.25300E-02      2.86544E-03
      4.34900E+01      0.00000E+00      5.33600E-02      1.93056E-03
      4.69800E+01      0.00000E+00      9.11100E-02      3.08407E-03
      5.09700E+01      0.00000E+00      1.42100E-01      4.64809E-03
      5.34600E+01      0.00000E+00      1.69100E-01      5.43826E-03
      5.89500E+01      0.00000E+00      2.07400E-01      6.57458E-03
      6.24400E+01      0.00000E+00      2.09100E-01      6.62220E-03
      6.64400E+01      0.00000E+00      1.92000E-01      6.09408E-03
      6.84300E+01      0.00000E+00      1.74700E-01      5.57468E-03
      7.54200E+01      0.00000E+00      1.09000E-01      3.56648E-03
      7.84200E+01      0.00000E+00      7.77800E-02      2.60874E-03
      8.24100E+01      0.00000E+00      5.15400E-02      1.78895E-03
      8.44100E+01      0.00000E+00      4.06700E-02      1.62924E-03
      9.09000E+01      0.00000E+00      2.35700E-02      1.46417E-03
      9.38900E+01      0.00000E+00      2.35900E-02      1.49726E-03
      9.78900E+01      0.00000E+00      3.02500E-02      1.58450E-03
      9.99000E+01      0.00000E+00      3.46600E-02      1.64254E-03
      1.06400E+02      0.00000E+00      5.15900E-02      1.85776E-03
      1.09400E+02      0.00000E+00      5.70600E-02      2.02392E-03
      1.13400E+02      0.00000E+00      6.53800E-02      2.27915E-03
      1.15400E+02      0.00000E+00      6.82900E-02      2.38059E-03
      1.22300E+02      0.00000E+00      6.87900E-02      2.39802E-03
      1.25300E+02      0.00000E+00      6.69500E-02      2.35597E-03
      1.28800E+02      0.00000E+00      6.57400E-02      2.34560E-03
      1.30800E+02      0.00000E+00      6.49100E-02      2.31599E-03
      1.38300E+02      0.00000E+00      4.15500E-02      1.81864E-03
      1.41300E+02      0.00000E+00      3.12700E-02      1.70922E-03
      1.44300E+02      0.00000E+00      2.19100E-02      1.59505E-03
      1.46100E+02      0.00000E+00      1.89800E-02      1.55921E-03
      1.48300E+02      0.00000E+00      1.62500E-02      1.45096E-03
      1.51200E+02      0.00000E+00      1.29700E-02      1.36315E-03
      1.54200E+02      0.00000E+00      1.75100E-02      1.56137E-03
      1.56000E+02      0.00000E+00      2.25500E-02      1.71267E-03
