# entry-subent-pointer  : 13802--00-2-0 
# EXFOR reaction        : ['51-SB-0', ['N,EL'], '51-SB-0,,DA'] 
# incident energy       : 6.50e+00 MeV 
# target                : Sb-0 
# product               : Sb-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.B.Smith 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,ANE,28,531,2001) 
# year                  : 2001 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/138/13802.x4 
# nds                   : https://nds.iaea.org/EXFOR/13802
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.76600E+01      0.00000E+00      2.09300E+00      6.37318E-02
      2.16100E+01      0.00000E+00      1.41000E+00      4.30191E-02
      2.55700E+01      0.00000E+00      8.83100E-01      2.72525E-02
      2.75600E+01      0.00000E+00      5.88400E-01      1.81698E-02
      2.78600E+01      0.00000E+00      5.67800E-01      1.75337E-02
      3.17300E+01      0.00000E+00      2.60100E-01      8.37782E-03
      3.57200E+01      0.00000E+00      8.01500E-02      2.74834E-03
      3.80100E+01      0.00000E+00      3.45200E-02      1.39771E-03
      4.34900E+01      0.00000E+00      5.63700E-02      2.01748E-03
      4.69800E+01      0.00000E+00      1.08100E-01      3.54892E-03
      5.09700E+01      0.00000E+00      1.77600E-01      5.66899E-03
      5.34600E+01      0.00000E+00      2.20000E-01      6.93660E-03
      5.89500E+01      0.00000E+00      2.48500E-01      7.77556E-03
      6.24400E+01      0.00000E+00      2.32700E-01      7.29514E-03
      6.64400E+01      0.00000E+00      1.97800E-01      6.22872E-03
      6.84300E+01      0.00000E+00      1.67800E-01      5.32597E-03
      7.54200E+01      0.00000E+00      9.17100E-02      3.01634E-03
      7.84200E+01      0.00000E+00      5.79700E-02      1.96924E-03
      8.24100E+01      0.00000E+00      3.31400E-02      1.49461E-03
      8.44100E+01      0.00000E+00      2.59000E-02      1.45480E-03
      9.09000E+01      0.00000E+00      2.71300E-02      1.52850E-03
      9.38900E+01      0.00000E+00      3.09400E-02      1.59217E-03
      9.78900E+01      0.00000E+00      4.32000E-02      1.71029E-03
      9.99000E+01      0.00000E+00      4.58900E-02      1.73877E-03
      1.06400E+02      0.00000E+00      5.70000E-02      1.98474E-03
      1.09400E+02      0.00000E+00      5.40200E-02      1.88260E-03
      1.13400E+02      0.00000E+00      5.56100E-02      1.95024E-03
      1.15400E+02      0.00000E+00      5.18900E-02      1.82290E-03
      1.22300E+02      0.00000E+00      4.25400E-02      1.74286E-03
      1.25300E+02      0.00000E+00      3.84300E-02      1.71705E-03
      1.28800E+02      0.00000E+00      3.46800E-02      1.69100E-03
      1.30800E+02      0.00000E+00      2.97800E-02      1.61616E-03
      1.38300E+02      0.00000E+00      1.78800E-02      1.53714E-03
      1.41300E+02      0.00000E+00      1.50700E-02      1.50851E-03
      1.44300E+02      0.00000E+00      1.14700E-02      1.43719E-03
      1.46100E+02      0.00000E+00      9.67300E-03      1.38130E-03
      1.48300E+02      0.00000E+00      1.03300E-02      1.38732E-03
      1.51200E+02      0.00000E+00      1.08000E-02      1.41912E-03
      1.54200E+02      0.00000E+00      1.59400E-02      1.55511E-03
      1.56000E+02      0.00000E+00      2.03900E-02      1.66138E-03
