# entry-subent-pointer  : 13802-002-0 
# EXFOR reaction        : ['51-SB-0', ['N,EL'], '51-SB-0,,DA'] 
# incident energy       : 8.08e+00 MeV 
# target                : Sb-0 
# product               : Sb-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.B.Smith 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,ANE,28,531,2001) 
# year                  : 2001 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/138/13802.x4 
# nds                   : https://nds.iaea.org/EXFOR/13802
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.78600E+01      0.00000E+00      2.51700E+00      7.64161E-02
      2.18100E+01      0.00000E+00      1.65800E+00      5.04529E-02
      2.57700E+01      0.00000E+00      9.07900E-01      2.79361E-02
      2.77600E+01      0.00000E+00      6.43600E-01      1.98229E-02
      2.86500E+01      0.00000E+00      4.96400E-01      1.54926E-02
      3.19300E+01      0.00000E+00      2.54300E-01      8.17320E-03
      3.59200E+01      0.00000E+00      6.84400E-02      2.34749E-03
      3.87000E+01      0.00000E+00      4.74000E-02      1.78177E-03
      4.36900E+01      0.00000E+00      6.94300E-02      2.34396E-03
      4.71800E+01      0.00000E+00      1.42200E-01      4.60017E-03
      5.11700E+01      0.00000E+00      2.10200E-01      6.66965E-03
      5.41600E+01      0.00000E+00      2.32000E-01      7.29872E-03
      5.91500E+01      0.00000E+00      2.51700E-01      7.89079E-03
      6.26400E+01      0.00000E+00      2.19400E-01      6.90232E-03
      6.66400E+01      0.00000E+00      1.62700E-01      5.15922E-03
      6.96300E+01      0.00000E+00      1.17900E-01      3.79402E-03
      7.56200E+01      0.00000E+00      5.36300E-02      1.83629E-03
      7.86200E+01      0.00000E+00      3.26100E-02      1.18798E-03
      8.26100E+01      0.00000E+00      1.88700E-02      9.68786E-04
      8.56100E+01      0.00000E+00      1.64000E-02      9.61532E-04
      9.11000E+01      0.00000E+00      2.97500E-02      1.19089E-03
      9.40900E+01      0.00000E+00      3.47300E-02      1.28432E-03
      9.80900E+01      0.00000E+00      4.73600E-02      1.67844E-03
      1.01100E+02      0.00000E+00      5.08800E-02      1.79505E-03
      1.06600E+02      0.00000E+00      4.66900E-02      1.65096E-03
      1.09600E+02      0.00000E+00      4.52900E-02      1.62591E-03
      1.13600E+02      0.00000E+00      3.33000E-02      1.25208E-03
      1.16600E+02      0.00000E+00      2.67300E-02      1.17559E-03
      1.22500E+02      0.00000E+00      1.91600E-02      1.12699E-03
      1.25500E+02      0.00000E+00      1.45700E-02      1.07541E-03
      1.29000E+02      0.00000E+00      1.28700E-02      1.05187E-03
      1.32000E+02      0.00000E+00      1.08900E-02      1.02780E-03
      1.38500E+02      0.00000E+00      8.26400E-03      9.63582E-04
      1.41500E+02      0.00000E+00      9.27200E-03      9.89322E-04
      1.44500E+02      0.00000E+00      8.24000E-03      9.92920E-04
      1.47500E+02      0.00000E+00      9.45300E-03      1.07008E-03
      1.48500E+02      0.00000E+00      1.06000E-02      1.18296E-03
      1.51400E+02      0.00000E+00      1.48200E-02      1.26192E-03
      1.54400E+02      0.00000E+00      1.53600E-02      1.20714E-03
      1.57400E+02      0.00000E+00      2.01400E-02      1.35361E-03
