# entry-subent-pointer  : 11628--00-2-0 
# EXFOR reaction        : ['21-SC-45', ['N,2N'], '21-SC-44-G,,SIG'] 
# incident energy       : 1.21e+01 MeV - 1.79e+01 MeV 
# target                : Sc-45 
# product               : Sc-44-G 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : D.M.Arnold 
# institute             : (1USAGEO): University of Georgia, Athens, GA 
# reference             : (J,BAP,9,352(S10),6403) 
# year                  : 1964 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/116/11628.x4 
# nds                   : https://nds.iaea.org/EXFOR/11628
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.21000E+01      2.00000E-01      4.40000E-02      4.00000E-03
      1.26000E+01      2.00000E-01      9.90000E-02      9.00000E-03
      1.30000E+01      3.00000E-01      9.60000E-02      9.00000E-03
      1.34000E+01      3.00000E-01      1.35000E-01      1.20000E-02
      1.40000E+01      4.00000E-01      1.56000E-01      1.40000E-02
      1.43000E+01      4.00000E-01      1.75000E-01      1.60000E-02
      1.47000E+01      4.00000E-01      2.13000E-01      1.90000E-02
      1.52000E+01      5.00000E-01      2.01000E-01      1.80000E-02
      1.58000E+01      5.00000E-01      2.31000E-01      2.10000E-02
      1.60000E+01      5.00000E-01      2.51000E-01      2.30000E-02
      1.67000E+01      4.00000E-01      2.35000E-01      2.10000E-02
      1.74000E+01      4.00000E-01      2.41000E-01      2.20000E-02
      1.75000E+01      2.00000E-01      2.44000E-01      2.20000E-02
      1.79000E+01      2.00000E-01      2.51000E-01      2.30000E-02
