# entry-subent-pointer  : 20170-004-0 
# EXFOR reaction        : (58-CE-0(N,TOT),,SIG) 
# incident energy       : 3.2900e+00 MeV - 5.1800e+00 MeV 
# target                : Ce-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Manero 
# institute             : (2SPNJNE): Junta de Energia Nuclear, Madrid 
# reference             : (J,ARS,64,63,6802) 
# year                  : 1968 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/201/20170.x4 
# nds                   : https://nds.iaea.org/EXFOR/20170
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.2900E+00        3.0000E-02        5.7740E+00        1.3800E-01
        3.3200E+00        3.0000E-02        5.6400E+00        1.3500E-01
        3.3600E+00        3.0000E-02        5.4710E+00        1.3100E-01
        3.3900E+00        3.0000E-02        5.6490E+00        1.3600E-01
        3.4100E+00        3.0000E-02        5.6200E+00        1.3500E-01
        3.4600E+00        3.0000E-02        5.7350E+00        1.3800E-01
        3.4900E+00        3.0000E-02        5.4240E+00        1.3000E-01
        3.5400E+00        3.0000E-02        5.4480E+00        1.3000E-01
        3.5700E+00        3.0000E-02        5.3610E+00        1.2600E-01
        3.6000E+00        3.0000E-02        5.2190E+00        1.2200E-01
        3.6400E+00        3.0000E-02        5.2730E+00        1.2400E-01
        3.6700E+00        3.0000E-02        5.1600E+00        1.2100E-01
        3.7000E+00        3.0000E-02        5.4490E+00        1.2500E-01
        3.7400E+00        3.0000E-02        5.3270E+00        1.2200E-01
        3.7700E+00        3.0000E-02        5.3290E+00        1.2400E-01
        3.8000E+00        3.0000E-02        5.3910E+00        1.2400E-01
        3.8200E+00        3.0000E-02        5.2230E+00        1.1700E-01
        3.8400E+00        3.0000E-02        5.3200E+00        1.2000E-01
        3.8700E+00        3.0000E-02        5.1120E+00        1.1500E-01
        3.9300E+00        3.0000E-02        5.3700E+00        1.2100E-01
        3.9600E+00        3.0000E-02        5.2670E+00        1.1800E-01
        3.9900E+00        3.0000E-02        5.3270E+00        1.2000E-01
        4.0200E+00        3.0000E-02        5.3200E+00        1.1700E-01
        4.0700E+00        3.0000E-02        5.4010E+00        1.1900E-01
        4.1000E+00        3.0000E-02        5.3190E+00        1.1700E-01
        4.1300E+00        3.0000E-02        5.4300E+00        1.1900E-01
        4.1600E+00        3.0000E-02        5.5460E+00        1.2200E-01
        4.1740E+00        3.0000E-02        5.1960E+00        1.1100E-01
        4.1800E+00        3.0000E-02        5.0030E+00        1.0700E-01
        4.2200E+00        3.0000E-02        5.3470E+00        1.1500E-01
        4.2300E+00        3.0000E-02        5.1990E+00        1.1200E-01
        4.2500E+00        3.0000E-02        4.8290E+00        1.0400E-01
        4.2800E+00        3.0000E-02        5.1900E+00        1.1100E-01
        4.3100E+00        3.0000E-02        4.9580E+00        1.0400E-01
        4.3300E+00        3.0000E-02        4.9480E+00        1.0400E-01
        4.3600E+00        3.0000E-02        5.1700E+00        1.0800E-01
        4.3900E+00        3.0000E-02        5.0860E+00        1.0700E-01
        4.4200E+00        3.0000E-02        5.1140E+00        1.0700E-01
        4.4500E+00        3.0000E-02        5.0700E+00        1.0600E-01
        4.4700E+00        3.0000E-02        5.0700E+00        1.0400E-01
        4.4800E+00        3.0000E-02        5.0780E+00        1.0400E-01
        4.5000E+00        3.0000E-02        4.6500E+00        9.5000E-02
        4.5450E+00        3.0000E-02        5.0200E+00        1.0300E-01
        4.5640E+00        3.0000E-02        4.8500E+00        9.9000E-02
        4.5900E+00        3.0000E-02        5.0460E+00        1.0300E-01
        4.6200E+00        3.0000E-02        4.6770E+00        9.6000E-02
        4.6500E+00        3.0000E-02        4.7620E+00        9.6000E-02
        4.6800E+00        3.0000E-02        4.7790E+00        9.5000E-02
        4.7000E+00        3.0000E-02        4.5750E+00        9.1000E-02
        4.7200E+00        3.0000E-02        4.8180E+00        9.6000E-02
        4.7500E+00        3.0000E-02        4.8600E+00        9.7000E-02
        4.8000E+00        3.0000E-02        4.7560E+00        9.3000E-02
        4.8300E+00        3.0000E-02        4.6930E+00        9.1000E-02
        4.8400E+00        3.0000E-02        4.7890E+00        9.3000E-02
        4.8600E+00        3.0000E-02        4.5430E+00        8.8000E-02
        4.8900E+00        3.0000E-02        4.5860E+00        8.7000E-02
        4.9200E+00        3.0000E-02        4.7200E+00        9.0000E-02
        4.9400E+00        3.0000E-02        4.7000E+00        8.9000E-02
        4.9600E+00        3.0000E-02        4.7590E+00        9.0000E-02
        4.9900E+00        3.0000E-02        4.6300E+00        8.6000E-02
        5.0200E+00        3.0000E-02        4.4800E+00        8.3000E-02
        5.0500E+00        3.0000E-02        4.1500E+00        7.6000E-02
        5.0800E+00        3.0000E-02        4.3840E+00        8.1000E-02
        5.1000E+00        3.0000E-02        4.3770E+00        7.9000E-02
        5.1300E+00        3.0000E-02        4.5400E+00        8.2000E-02
        5.1600E+00        3.0000E-02        4.5900E+00        8.3000E-02
        5.1800E+00        3.0000E-02        4.4600E+00        8.0000E-02
