# entry-subent-pointer  : 21038-002-0 
# EXFOR reaction        : (58-CE-0(N,TOT),,SIG) 
# incident energy       : 2.8800e-06 MeV - 3.6000e-02 MeV 
# target                : Ce-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Gayther 
# institute             : (2UK HAR): Atomic Energy Research Establishment (AERE), Harwell 
# reference             : (J,PPS/A,70,51,195701) 
# year                  : 1957 
# facility              : (CHOPF): Fast chopper 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/210/21038.x4 
# nds                   : https://nds.iaea.org/EXFOR/21038
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.8800E-06        0.0000E+00        2.1000E+00        1.0000E+00
        2.9200E-06        0.0000E+00        1.1000E+00        1.0000E+00
        2.9600E-06        0.0000E+00        4.1000E+00        1.0000E+00
        3.0000E-06        0.0000E+00        4.5000E+00        1.0000E+00
        3.0500E-06        0.0000E+00        3.0000E+00        1.0000E+00
        3.1000E-06        0.0000E+00        4.1000E+00        1.0000E+00
        3.1400E-06        0.0000E+00        3.7000E+00        1.0000E+00
        3.1900E-06        0.0000E+00        4.8000E+00        1.0000E+00
        3.2400E-06        0.0000E+00        3.5000E+00        1.0000E+00
        3.2900E-06        0.0000E+00        4.3000E+00        1.0000E+00
        3.3400E-06        0.0000E+00        4.1000E+00        1.0000E+00
        3.3900E-06        0.0000E+00        3.4000E+00        1.0000E+00
        3.4500E-06        0.0000E+00        4.8000E+00        1.0000E+00
        3.5100E-06        0.0000E+00        3.5000E+00        1.0000E+00
        3.5600E-06        0.0000E+00        3.7000E+00        1.0000E+00
        3.6200E-06        0.0000E+00        5.4000E+00        1.0000E+00
        3.6800E-06        0.0000E+00        3.2000E+00        1.0000E+00
        3.7300E-06        0.0000E+00        4.3000E+00        1.0000E+00
        3.8000E-06        0.0000E+00        3.4000E+00        1.0000E+00
        3.8600E-06        0.0000E+00        4.5000E+00        1.0000E+00
        3.9300E-06        0.0000E+00        4.7000E+00        1.0000E+00
        4.0600E-06        0.0000E+00        2.1000E+00        1.0000E+00
        4.1400E-06        0.0000E+00        4.3000E+00        1.0000E+00
        4.2100E-06        0.0000E+00        2.2000E+00        1.0000E+00
        4.2800E-06        0.0000E+00        3.2000E+00        1.0000E+00
        4.3600E-06        0.0000E+00        4.3000E+00        1.0000E+00
        4.4400E-06        0.0000E+00        3.0000E+00        1.0000E+00
        4.5200E-06        0.0000E+00        4.3000E+00        1.0000E+00
        4.6800E-06        0.0000E+00        3.7000E+00        1.0000E+00
        4.7700E-06        0.0000E+00        5.2000E+00        1.0000E+00
        4.8600E-06        0.0000E+00        4.3000E+00        1.0000E+00
        4.9500E-06        0.0000E+00        2.6000E+00        1.0000E+00
        5.0500E-06        0.0000E+00        2.2000E+00        1.0000E+00
        5.1500E-06        0.0000E+00        4.5000E+00        1.0000E+00
        5.2400E-06        0.0000E+00        4.8000E+00        1.0000E+00
        5.3500E-06        0.0000E+00        3.0000E+00        1.0000E+00
        5.4600E-06        0.0000E+00        4.5000E+00        1.0000E+00
        5.5700E-06        0.0000E+00        2.8000E+00        1.0000E+00
        5.6800E-06        0.0000E+00        2.2000E+00        1.0000E+00
        5.8000E-06        0.0000E+00        3.7000E+00        1.0000E+00
        5.9200E-06        0.0000E+00        4.1000E+00        1.0000E+00
        6.0400E-06        0.0000E+00        3.5000E+00        1.0000E+00
        6.1700E-06        0.0000E+00        2.4000E+00        1.0000E+00
        6.3000E-06        0.0000E+00        4.5000E+00        1.0000E+00
        6.4400E-06        0.0000E+00        3.2000E+00        1.0000E+00
        6.5800E-06        0.0000E+00        3.7000E+00        1.0000E+00
        6.7200E-06        0.0000E+00        4.3000E+00        1.0000E+00
        6.8700E-06        0.0000E+00        5.0000E+00        1.0000E+00
        7.0300E-06        0.0000E+00        4.1000E+00        1.0000E+00
        7.1900E-06        0.0000E+00        3.0000E+00        1.0000E+00
        7.7000E-06        0.0000E+00        4.3000E+00        1.0000E+00
        7.8900E-06        0.0000E+00        4.8000E+00        1.0000E+00
        8.0800E-06        0.0000E+00        3.2000E+00        1.0000E+00
        8.2800E-06        0.0000E+00        2.6000E+00        1.0000E+00
        8.4900E-06        0.0000E+00        5.2000E+00        1.0000E+00
        8.9300E-06        0.0000E+00        2.8000E+00        1.0000E+00
        9.1600E-06        0.0000E+00        3.5000E+00        1.0000E+00
        9.3900E-06        0.0000E+00        4.1000E+00        1.0000E+00
        9.9100E-06        0.0000E+00        4.1000E+00        1.0000E+00
        1.0500E-05        0.0000E+00        4.3000E+00        1.0000E+00
        1.0700E-05        0.0000E+00        4.7000E+00        1.0000E+00
        1.1100E-05        0.0000E+00        4.8000E+00        1.0000E+00
        1.1400E-05        0.0000E+00        1.9000E+00        1.0000E+00
        1.1700E-05        0.0000E+00        4.5000E+00        1.0000E+00
        1.2100E-05        0.0000E+00        3.4000E+00        1.0000E+00
        1.2400E-05        0.0000E+00        5.1000E+00        1.0000E+00
        1.2800E-05        0.0000E+00        3.5000E+00        1.0000E+00
        1.3200E-05        0.0000E+00        3.7000E+00        1.0000E+00
        1.3600E-05        0.0000E+00        4.3000E+00        1.0000E+00
        1.4100E-05        0.0000E+00        4.3000E+00        1.0000E+00
        1.4500E-05        0.0000E+00        4.5000E+00        1.0000E+00
        1.5000E-05        0.0000E+00        4.3000E+00        1.0000E+00
        1.6000E-05        0.0000E+00        3.4000E+00        1.0000E+00
        1.6600E-05        0.0000E+00        3.5000E+00        1.0000E+00
        1.7200E-05        0.0000E+00        3.2000E+00        1.0000E+00
        1.7800E-05        0.0000E+00        4.5000E+00        1.0000E+00
        1.8400E-05        0.0000E+00        4.3000E+00        1.0000E+00
        1.9100E-05        0.0000E+00        4.8000E+00        1.0000E+00
        1.9900E-05        0.0000E+00        2.8000E+00        1.0000E+00
        2.0600E-05        0.0000E+00        3.7000E+00        1.0000E+00
        2.1400E-05        0.0000E+00        3.4000E+00        1.0000E+00
        2.2300E-05        0.0000E+00        3.2000E+00        1.0000E+00
        2.4200E-05        0.0000E+00        2.8000E+00        1.0000E+00
        2.5100E-05        0.0000E+00        3.7000E+00        1.0000E+00
        2.6400E-05        0.0000E+00        2.6000E+00        1.0000E+00
        2.7600E-05        0.0000E+00        4.3000E+00        1.0000E+00
        2.8800E-05        0.0000E+00        2.2000E+00        1.0000E+00
        3.0300E-05        0.0000E+00        3.7000E+00        1.0000E+00
        3.1600E-05        0.0000E+00        3.7000E+00        1.0000E+00
        3.3300E-05        0.0000E+00        3.5000E+00        1.0000E+00
        3.5300E-05        0.0000E+00        5.0000E+00        1.0000E+00
        3.6000E-05        0.0000E+00        4.8000E+00        1.0000E+00
        3.6800E-05        0.0000E+00        4.8000E+00        1.0000E+00
        3.7600E-05        0.0000E+00        4.3000E+00        1.0000E+00
        3.8300E-05        0.0000E+00        4.7000E+00        1.0000E+00
        3.9100E-05        0.0000E+00        5.3000E+00        1.0000E+00
        4.0000E-05        0.0000E+00        3.5000E+00        1.0000E+00
        4.0900E-05        0.0000E+00        5.0000E+00        1.0000E+00
        4.1800E-05        0.0000E+00        3.0000E+00        1.0000E+00
        4.2800E-05        0.0000E+00        4.7000E+00        1.0000E+00
        4.3800E-05        0.0000E+00        4.2000E+00        1.0000E+00
        4.4700E-05        0.0000E+00        3.6000E+00        1.0000E+00
        4.5700E-05        0.0000E+00        4.4000E+00        1.0000E+00
        4.7900E-05        0.0000E+00        3.1000E+00        1.0000E+00
        4.9100E-05        0.0000E+00        2.6000E+00        1.0000E+00
        5.0300E-05        0.0000E+00        4.6000E+00        1.0000E+00
        5.1400E-05        0.0000E+00        5.3000E+00        1.0000E+00
        5.4100E-05        0.0000E+00        3.3000E+00        1.0000E+00
        5.5600E-05        0.0000E+00        3.2000E+00        1.0000E+00
        5.6900E-05        0.0000E+00        3.1000E+00        1.0000E+00
        5.8400E-05        0.0000E+00        3.9000E+00        1.0000E+00
        5.9900E-05        0.0000E+00        3.0000E+00        1.0000E+00
        6.0800E-05        0.0000E+00        3.7000E+00        1.0000E+00
        6.6700E-05        0.0000E+00        5.9000E+00        1.0000E+00
        6.8600E-05        0.0000E+00        3.0000E+00        1.0000E+00
        7.0600E-05        0.0000E+00        5.0000E+00        1.0000E+00
        7.2700E-05        0.0000E+00        3.3000E+00        1.0000E+00
        7.4800E-05        0.0000E+00        5.2000E+00        1.0000E+00
        7.7100E-05        0.0000E+00        4.6000E+00        1.0000E+00
        7.9400E-05        0.0000E+00        5.2000E+00        1.0000E+00
        8.1900E-05        0.0000E+00        4.5000E+00        1.0000E+00
        8.4400E-05        0.0000E+00        3.7000E+00        1.0000E+00
        8.7100E-05        0.0000E+00        4.4000E+00        1.0000E+00
        9.0000E-05        0.0000E+00        6.6000E+00        1.0000E+00
        9.2900E-05        0.0000E+00        3.7000E+00        1.0000E+00
        9.6100E-05        0.0000E+00        4.1000E+00        1.0000E+00
        9.9300E-05        0.0000E+00        2.2000E+00        1.0000E+00
        1.0300E-04        0.0000E+00        3.5000E+00        1.0000E+00
        1.0600E-04        0.0000E+00        4.8000E+00        1.0000E+00
        1.1000E-04        0.0000E+00        3.5000E+00        1.0000E+00
        1.1900E-04        0.0000E+00        6.5000E+00        1.0000E+00
        1.2300E-04        0.0000E+00        4.8000E+00        1.0000E+00
        1.3300E-04        0.0000E+00        5.1000E+00        1.0000E+00
