# entry-subent-pointer  : 12227-003-0 
# EXFOR reaction        : (26-FE-0(N,TOT),,SIG) 
# incident energy       : 1.7839e-01 MeV - 1.3604e+00 MeV 
# target                : Fe-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Barschall 
# institute             : (1USAWIS): University of Wisconsin, Madison, WI 
# reference             : (J,PR,73,659,1948) 
# year                  : 1948 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/122/12227.x4 
# nds                   : https://nds.iaea.org/EXFOR/12227
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.7839E-01        1.5000E-01        4.0640E+00        0.0000E+00
        2.7053E-01        1.5000E-01        3.5120E+00        0.0000E+00
        3.6149E-01        1.5000E-01        3.3030E+00        0.0000E+00
        4.4697E-01        1.5000E-01        3.2740E+00        0.0000E+00
        5.2933E-01        1.5000E-01        2.8840E+00        0.0000E+00
        6.0738E-01        1.5000E-01        2.3840E+00        0.0000E+00
        6.9284E-01        1.5000E-01        2.4460E+00        0.0000E+00
        7.2864E-01        1.5000E-01        2.1600E+00        0.0000E+00
        8.0737E-01        1.5000E-01        2.9980E+00        0.0000E+00
        9.0376E-01        1.5000E-01        2.6810E+00        0.0000E+00
        9.9372E-01        1.5000E-01        2.2000E+00        0.0000E+00
        1.0889E+00        1.5000E-01        2.2450E+00        0.0000E+00
        1.1808E+00        1.5000E-01        2.4690E+00        0.0000E+00
        1.2695E+00        1.5000E-01        2.7480E+00        0.0000E+00
        1.3604E+00        1.5000E-01        2.5750E+00        0.0000E+00
