# entry-subent-pointer  : 10006-002-0 
# EXFOR reaction        : (26-FE-0(N,TOT),,SIG) 
# incident energy       : 4.9540e-01 MeV - 1.5015e+01 MeV 
# target                : Fe-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Schwartz 
# institute             : (1USANBS): National Bureau of Standards, Washington, DC 
# reference             : (R,NBS-MONO-138,197401) 
# year                  : 1974 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/100/10006.x4 
# nds                   : https://nds.iaea.org/EXFOR/10006
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.9540E-01        0.0000E+00        2.6980E+00        6.0050E-01
        4.9570E-01        0.0000E+00        2.0480E+00        1.9920E-01
        4.9590E-01        0.0000E+00        1.8810E+00        1.1840E-01
        4.9610E-01        0.0000E+00        1.7490E+00        9.8600E-02
        4.9640E-01        0.0000E+00        1.9130E+00        9.0500E-02
        4.9660E-01        0.0000E+00        1.5690E+00        8.4180E-02
        4.9690E-01        0.0000E+00        1.4690E+00        8.2450E-02
        4.9710E-01        0.0000E+00        1.7850E+00        7.9940E-02
        4.9730E-01        0.0000E+00        1.5650E+00        8.0650E-02
        4.9760E-01        0.0000E+00        1.6190E+00        7.5860E-02
        4.9780E-01        0.0000E+00        1.5910E+00        7.8510E-02
        4.9810E-01        0.0000E+00        1.4780E+00        7.5760E-02
        4.9830E-01        0.0000E+00        1.4890E+00        7.9290E-02
        4.9860E-01        0.0000E+00        2.4690E+00        3.0660E-01
        4.9880E-01        0.0000E+00        2.3330E+00        3.1220E-01
        4.9910E-01        0.0000E+00        2.3790E+00        3.2510E-01
        4.9930E-01        0.0000E+00        2.5640E+00        3.1880E-01
        4.9950E-01        0.0000E+00        2.4340E+00        3.2690E-01
        4.9980E-01        0.0000E+00        2.8060E+00        3.3650E-01
        5.0000E-01        0.0000E+00        3.6440E+00        3.4800E-01
        5.0030E-01        0.0000E+00        2.6580E+00        1.2870E-01
        5.0050E-01        0.0000E+00        3.0380E+00        1.5180E-01
        5.0080E-01        0.0000E+00        3.8910E+00        2.2260E-01
        5.0100E-01        0.0000E+00        3.9750E+00        2.8100E-01
        5.0130E-01        0.0000E+00        4.5520E+00        3.3460E-01
        5.0150E-01        0.0000E+00        4.3180E+00        2.9620E-01
