# entry-subent-pointer  : 11729-003-0 
# EXFOR reaction        : (26-FE-0(N,TOT),,SIG) 
# incident energy       : 1.2750e-01 MeV - 1.3430e-01 MeV 
# target                : Fe-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Hibdon 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (W,HIBDON,6406) 
# year                  : 1964 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/117/11729.x4 
# nds                   : https://nds.iaea.org/EXFOR/11729
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2750E-01        0.0000E+00        2.2400E+00        0.0000E+00
        1.2800E-01        0.0000E+00        1.7800E+00        0.0000E+00
        1.2850E-01        0.0000E+00        1.9800E+00        0.0000E+00
        1.2900E-01        0.0000E+00        1.0000E+00        0.0000E+00
        1.2950E-01        0.0000E+00        5.5000E-01        0.0000E+00
        1.3000E-01        0.0000E+00        5.0000E-01        0.0000E+00
        1.3050E-01        0.0000E+00        1.6000E+00        0.0000E+00
        1.3100E-01        0.0000E+00        2.2800E+00        0.0000E+00
        1.3130E-01        0.0000E+00        7.2200E+00        0.0000E+00
        1.3150E-01        0.0000E+00        1.3500E+01        0.0000E+00
        1.3180E-01        0.0000E+00        1.3100E+01        0.0000E+00
        1.3200E-01        0.0000E+00        8.5200E+00        0.0000E+00
        1.3230E-01        0.0000E+00        7.3500E+00        0.0000E+00
        1.3280E-01        0.0000E+00        5.1500E+00        0.0000E+00
        1.3330E-01        0.0000E+00        3.8800E+00        0.0000E+00
        1.3430E-01        0.0000E+00        2.8500E+00        0.0000E+00
