# entry-subent-pointer  : D0241-014-0 
# EXFOR reaction        : ['30-ZN-0', ['D,EL'], '30-ZN-0,,DA'] 
# incident energy       : 1.1800e+01 MeV 
# target                : Zn-0 
# product               : Zn-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : R.Jahr 
# institute             : (2GERMPH): Max-Planck-Institut fuer Kernphysik, Heidelberg 
# reference             : (J,ZP,161,509,1961) 
# year                  : 1961 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D02/D0241.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0241
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.07490E+01      7.00000E-01      1.02110E+00      0.00000E+00
      3.56950E+01      7.00000E-01      4.56260E-01      0.00000E+00
      4.07660E+01      7.00000E-01      2.80130E-01      0.00000E+00
      4.56160E+01      7.00000E-01      1.74920E-01      0.00000E+00
      5.10850E+01      7.00000E-01      9.23650E-02      0.00000E+00
      5.61800E+01      7.00000E-01      6.01290E-02      0.00000E+00
      6.15300E+01      7.00000E-01      4.18460E-02      0.00000E+00
      6.62730E+01      7.00000E-01      3.56080E-02      0.00000E+00
      7.14280E+01      7.00000E-01      2.69460E-02      0.00000E+00
      7.63270E+01      7.00000E-01      1.90740E-02      0.00000E+00
      8.16600E+01      7.00000E-01      1.27310E-02      0.00000E+00
      8.69700E+01      7.00000E-01      8.01400E-03      0.00000E+00
      9.18960E+01      7.00000E-01      6.06520E-03      0.00000E+00
      9.61610E+01      7.00000E-01      4.90970E-03      0.00000E+00
      1.01630E+02      7.00000E-01      4.61710E-03      0.00000E+00
      1.06630E+02      7.00000E-01      4.23540E-03      0.00000E+00
      1.11800E+02      7.00000E-01      3.34200E-03      0.00000E+00
      1.16540E+02      7.00000E-01      2.82010E-03      0.00000E+00
      1.21710E+02      7.00000E-01      2.20660E-03      0.00000E+00
      1.26670E+02      7.00000E-01      1.83100E-03      0.00000E+00
      1.31630E+02      7.00000E-01      1.51920E-03      0.00000E+00
      1.36830E+02      7.00000E-01      1.27100E-03      0.00000E+00
      1.41390E+02      7.00000E-01      1.22620E-03      0.00000E+00
      1.46400E+02      7.00000E-01      1.13430E-03      0.00000E+00
      1.50090E+02      7.00000E-01      1.21040E-03      0.00000E+00
      1.56240E+02      7.00000E-01      1.12840E-03      0.00000E+00
      1.61040E+02      7.00000E-01      1.10690E-03      0.00000E+00
      1.65580E+02      7.00000E-01      9.98770E-04      0.00000E+00
