# entry-subent-pointer  : D7020-013-0 
# EXFOR reaction        : (39-Y-89(P,X)37-RB-83,CUM,SIG) 
# incident energy       : 4.4700e+01 MeV - 6.6600e+01 MeV 
# target                : Y-89 
# product               : Rb-83 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Yang 
# institute             : (3KORKAE): Korea Atomic Energy Research Instit. (KAERI), Daejeon 
# reference             : (J,NIM/B,398,1,2017) 
# year                  : 2017 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D70/D7020.x4 
# nds                   : https://nds.iaea.org/EXFOR/D7020
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.6600E+01        2.0000E-01        5.1180E-02        4.8000E-03
        6.5400E+01        2.0000E-01        5.5170E-02        5.1700E-03
        6.4200E+01        2.0000E-01        5.9130E-02        5.5400E-03
        6.2900E+01        2.0000E-01        5.8100E-02        5.4400E-03
        6.1600E+01        2.0000E-01        6.4230E-02        6.0100E-03
        6.0400E+01        3.0000E-01        6.3650E-02        5.9600E-03
        5.9000E+01        2.0000E-01        6.1700E-02        5.7800E-03
        5.7700E+01        2.0000E-01        6.0050E-02        5.6200E-03
        5.6400E+01        2.0000E-01        5.6470E-02        5.2900E-03
        5.4900E+01        3.0000E-01        5.0890E-02        4.7700E-03
        5.3600E+01        3.0000E-01        4.0730E-02        3.9800E-03
        5.3600E+01        3.0000E-01        4.4370E-02        4.1600E-03
        5.2100E+01        2.0000E-01        3.4680E-02        3.2600E-03
        5.1900E+01        3.0000E-01        2.8710E-02        2.8500E-03
        5.0200E+01        3.0000E-01        1.9010E-02        1.9300E-03
        4.8400E+01        3.0000E-01        9.1800E-03        1.0200E-03
        4.6500E+01        3.0000E-01        3.4200E-03        4.3000E-04
        4.4700E+01        3.0000E-01        7.8000E-04        8.0000E-05
