# entry-subent-pointer  : E1934-005-0 
# EXFOR reaction        : (39-Y-89(P,X)39-Y-88,IND,SIG) 
# incident energy       : 1.5800e+01 MeV - 7.9100e+01 MeV 
# target                : Y-89 
# product               : Y-88 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Uddin 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : (J,ARI,63,(3),367,200509) 
# year                  : 2005 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E19/E1934.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1934
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        7.9100E+01        0.0000E+00        1.8350E-01        1.2300E-02
        7.4300E+01        0.0000E+00        1.8950E-01        1.2700E-02
        6.9400E+01        0.0000E+00        1.9300E-01        1.3000E-02
        6.4300E+01        0.0000E+00        1.9790E-01        1.3200E-02
        5.8800E+01        0.0000E+00        1.9910E-01        1.3300E-02
        5.4200E+01        0.0000E+00        2.0670E-01        1.3800E-02
        4.9300E+01        0.0000E+00        2.0620E-01        1.3800E-02
        4.4300E+01        0.0000E+00        2.2670E-01        1.5200E-02
        3.9000E+01        0.0000E+00        2.2990E-01        1.5400E-02
        3.8400E+01        0.0000E+00        2.4030E-01        1.6100E-02
        3.3100E+01        0.0000E+00        2.7460E-01        1.8400E-02
        3.2100E+01        0.0000E+00        2.9720E-01        1.9900E-02
        2.6300E+01        0.0000E+00        2.8110E-01        1.8800E-02
        1.5800E+01        0.0000E+00        5.8000E-03        4.0000E-04
