# entry-subent-pointer  : O0276-203-0 
# EXFOR reaction        : (39-Y-89(P,X)37-RB-86-G,M+,SIG) 
# incident energy       : 7.3500e+01 MeV - 7.7200e+02 MeV 
# target                : Y-89 
# product               : Rb-86-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Michel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NIM/B,129,153,1997) 
# year                  : 1997 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0276.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0276
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        7.3500E+01        1.8300E+00        9.6600E-04        9.1700E-05
        1.1000E+02        1.4100E+00        1.8900E-03        1.5200E-04
        1.2000E+02        1.3400E+00        2.3800E-03        4.3800E-04
        1.3000E+02        1.2800E+00        2.4200E-03        5.1800E-04
        1.3900E+02        1.2100E+00        2.1000E-03        2.1600E-04
        1.4800E+02        1.1100E+00        2.2000E-03        4.3000E-04
        1.5700E+02        1.0600E+00        2.4600E-03        5.6700E-04
        1.7400E+02        1.0300E+00        2.1900E-03        1.6800E-04
        2.6800E+02        1.1200E+00        3.5700E-03        9.0000E-04
        2.7800E+02        1.4200E+00        3.3200E-03        4.5600E-04
        3.3500E+02        1.5700E+00        4.0500E-03        5.5700E-04
        3.5500E+02        1.3800E+00        3.8600E-03        4.0800E-04
        3.7200E+02        1.1200E+00        3.8000E-03        4.2600E-04
        7.7200E+02        1.2300E+00        5.1800E-03        5.8400E-04
