# entry-subent-pointer  : D7020-005-0 
# EXFOR reaction        : (39-Y-89(P,X)39-Y-86,,SIG) 
# incident energy       : 3.6400e+01 MeV - 6.6600e+01 MeV 
# target                : Y-89 
# product               : Y-86 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Yang 
# institute             : (3KORKAE): Korea Atomic Energy Research Instit. (KAERI), Daejeon 
# reference             : (J,NIM/B,398,1,2017) 
# year                  : 2017 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D70/D7020.x4 
# nds                   : https://nds.iaea.org/EXFOR/D7020
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.6600E+01        2.0000E-01        1.3398E-01        1.2140E-02
        6.5400E+01        2.0000E-01        1.4304E-01        1.2950E-02
        6.4200E+01        2.0000E-01        1.4738E-01        1.3330E-02
        6.2900E+01        2.0000E-01        1.5194E-01        1.3740E-02
        6.1600E+01        2.0000E-01        1.6153E-01        1.4590E-02
        6.0400E+01        3.0000E-01        1.7253E-01        1.5580E-02
        5.9000E+01        2.0000E-01        1.7830E-01        1.6100E-02
        5.7700E+01        2.0000E-01        1.8265E-01        1.6480E-02
        5.6400E+01        2.0000E-01        1.8641E-01        1.6810E-02
        5.4900E+01        3.0000E-01        1.8613E-01        1.6790E-02
        5.3600E+01        3.0000E-01        1.9534E-01        1.8890E-02
        5.3600E+01        3.0000E-01        1.8463E-01        1.6650E-02
        5.2100E+01        2.0000E-01        1.7827E-01        1.6080E-02
        5.1900E+01        3.0000E-01        1.7756E-01        1.7180E-02
        5.0200E+01        3.0000E-01        1.5640E-01        1.5150E-02
        4.8400E+01        3.0000E-01        1.2875E-01        1.2480E-02
        4.6500E+01        3.0000E-01        9.3510E-02        9.1000E-03
        4.4700E+01        3.0000E-01        5.4390E-02        5.3400E-03
        4.2700E+01        3.0000E-01        2.0190E-02        2.0500E-03
        4.0700E+01        3.0000E-01        5.5400E-03        6.3000E-04
        3.8600E+01        3.0000E-01        2.1600E-03        1.9000E-04
        3.6400E+01        3.0000E-01        1.3900E-03        1.3000E-04
