# entry-subent-pointer  : C1159-003-1 
# EXFOR reaction        : (39-Y-89(P,X)39-Y-87-M,,SIG) 
# incident energy       : 1.9210e+01 MeV - 3.9560e+01 MeV 
# target                : Y-89 
# product               : Y-87-M 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : West 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (P,UCRL-ID-115738,5-1,1993) 
# year                  : 1993 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C11/C1159.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1159
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.9210E+01        2.6000E-01        2.6000E-05        1.4000E-06
        1.9890E+01        4.4000E-01        3.5200E-05        6.0000E-07
        1.9920E+01        1.7000E-01        4.5000E-05        1.8000E-06
        2.0870E+01        3.1000E-01        1.0900E-04        7.0000E-06
        2.0910E+01        1.9000E-01        1.6600E-04        6.0000E-06
        2.1440E+01        4.1000E-01        2.1500E-04        1.4000E-05
        2.2340E+01        3.4000E-01        3.8600E-04        1.4000E-05
        2.2380E+01        2.6000E-01        3.5500E-04        1.3000E-05
        2.2900E+01        3.7000E-01        5.1700E-04        7.0000E-05
        2.3850E+01        2.9000E-01        7.0300E-04        2.0000E-05
        2.3900E+01        2.1000E-01        6.7800E-04        2.4000E-05
        2.4440E+01        2.5000E-01        9.5100E-04        3.4000E-05
        2.5250E+01        3.3000E-01        1.3030E-03        5.0000E-05
        2.5290E+01        2.4000E-01        2.3900E-03        9.0000E-05
        2.6670E+01        1.6000E-01        1.3550E-02        5.0000E-04
        2.6860E+01        2.7000E-01        1.0270E-02        1.5000E-04
        2.8380E+01        2.0000E-01        4.0440E-02        1.4000E-04
        2.9300E+01        5.1000E-01        7.0800E-02        2.5000E-03
        3.0800E+01        4.8000E-01        1.2970E-01        4.7000E-03
        3.1200E+01        3.4000E-01        1.3690E-01        4.9000E-03
        3.2500E+01        4.1000E-01        1.7610E-01        6.3000E-03
        3.2860E+01        2.8000E-01        1.7110E-01        6.2000E-03
        3.4150E+01        3.8000E-01        1.9800E-01        7.1000E-03
        3.4440E+01        2.0000E-01        2.0430E-01        7.3000E-03
        3.5730E+01        2.2000E-01        2.4380E-01        8.8000E-03
        3.6470E+01        4.3000E-01        2.4500E-01        8.8000E-03
        3.6720E+01        3.4000E-01        2.3700E-01        8.5000E-03
        3.7930E+01        2.4000E-01        2.5990E-01        9.4000E-03
        3.8170E+01        0.0000E+00        2.4770E-01        8.9000E-03
        3.9370E+01        0.0000E+00        2.7430E-01        9.9000E-03
        3.9560E+01        1.9000E-01        2.5830E-01        9.3000E-03
