# entry-subent-pointer  : A1353-002-0 
# EXFOR reaction        : ['2-HE-4', ['D,EL'], '2-HE-4,,DA'] 
# incident energy       : 2.73e+01 MeV 
# target                : He-4 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.Arvieux 
# institute             : (2FR GRE): Universite Joseph Fourier, Grenoble 
# reference             : (R,CEA-R-3392,1,1968) 
# year                  : 1968 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A13/A1353.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1353
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.51000E+01      2.00000E-01      8.34200E-01      0.00000E+00
      2.25800E+01      2.00000E-01      4.34300E-01      0.00000E+00
      2.98900E+01      2.00000E-01      2.08600E-01      0.00000E+00
      3.70100E+01      2.00000E-01      9.46000E-02      0.00000E+00
      4.45900E+01      2.00000E-01      3.20000E-02      0.00000E+00
      5.13700E+01      2.00000E-01      2.66000E-02      0.00000E+00
      5.84500E+01      2.00000E-01      3.24000E-02      0.00000E+00
      6.56200E+01      2.00000E-01      2.79000E-02      0.00000E+00
      6.93800E+01      2.00000E-01      2.73000E-02      0.00000E+00
      7.21600E+01      2.00000E-01      2.74000E-02      0.00000E+00
      7.45500E+01      2.00000E-01      2.59000E-02      0.00000E+00
      7.81700E+01      2.00000E-01      2.01000E-02      0.00000E+00
      7.95600E+01      2.00000E-01      1.95000E-02      0.00000E+00
      8.41500E+01      2.00000E-01      1.74000E-02      0.00000E+00
      8.51300E+01      2.00000E-01      1.80000E-02      0.00000E+00
      8.97000E+01      2.00000E-01      1.67000E-02      0.00000E+00
      9.14600E+01      2.00000E-01      1.80000E-02      0.00000E+00
      9.48600E+01      2.00000E-01      1.59000E-02      0.00000E+00
      9.70400E+01      2.00000E-01      1.59000E-02      0.00000E+00
      9.96100E+01      2.00000E-01      1.64000E-02      0.00000E+00
      1.03200E+02      2.00000E-01      1.63000E-02      0.00000E+00
      1.05000E+02      2.00000E-01      1.64000E-02      0.00000E+00
      1.08300E+02      2.00000E-01      1.53000E-02      0.00000E+00
      1.14300E+02      2.00000E-01      1.39000E-02      0.00000E+00
      1.19100E+02      2.00000E-01      1.13000E-02      0.00000E+00
      1.19300E+02      2.00000E-01      1.25000E-02      0.00000E+00
      1.24700E+02      2.00000E-01      9.90000E-03      0.00000E+00
      1.24700E+02      2.00000E-01      9.20000E-03      0.00000E+00
      1.29300E+02      2.00000E-01      7.50000E-03      0.00000E+00
      1.29500E+02      2.00000E-01      8.10000E-03      0.00000E+00
      1.32900E+02      2.00000E-01      7.30000E-03      0.00000E+00
      1.34700E+02      2.00000E-01      7.20000E-03      0.00000E+00
      1.37500E+02      2.00000E-01      6.00000E-03      0.00000E+00
      1.39400E+02      2.00000E-01      7.30000E-03      0.00000E+00
      1.44700E+02      2.00000E-01      7.60000E-03      0.00000E+00
      1.49300E+02      2.00000E-01      8.20000E-03      0.00000E+00
      1.54400E+02      2.00000E-01      8.50000E-03      0.00000E+00
      1.59100E+02      2.00000E-01      9.20000E-03      0.00000E+00
      1.62500E+02      2.00000E-01      9.50000E-03      0.00000E+00
      1.66600E+02      2.00000E-01      1.03000E-02      0.00000E+00
