# entry-subent-pointer  : O1978-004-0 
# EXFOR reaction        : ['79-AU-197', ['9-F-17,EL'], '79-AU-197,,DA'] 
# incident energy       : 7.20e+01 MeV 
# target                : Au-197 
# product               : Au-197 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : N.Patronis 
# institute             : (2GRCIOA): University of Ioannina, Ioannina 
# reference             : (J,PR/C,85,024609,2012) 
# year                  : 2012 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O19/O1978.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1978
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.04100E+01      3.12000E+00      2.40000E+03      8.83200E+01
      1.16900E+01      2.84000E+00      1.30000E+03      4.96000E+01
      1.30500E+01      2.63000E+00      7.93600E+02      3.03360E+01
      1.44800E+01      2.50000E+00      5.01120E+02      1.98400E+01
      1.59500E+01      2.39000E+00      3.34080E+02      1.38240E+01
      1.74500E+01      2.27000E+00      2.25920E+02      9.85600E+00
      1.90000E+01      2.25000E+00      1.61920E+02      7.48800E+00
      2.05600E+01      2.06000E+00      1.17120E+02      5.79200E+00
      2.21400E+01      2.03000E+00      8.76800E+01      4.64640E+00
      2.37600E+01      2.00000E+00      7.23200E+01      4.07040E+00
      2.45200E+01      1.91000E+00      6.34240E+01      3.78240E+00
      2.53400E+01      1.93000E+00      5.63840E+01      3.41760E+00
      2.60900E+01      1.88000E+00      4.87680E+01      3.15520E+00
      2.69400E+01      1.90000E+00      4.78080E+01      3.07840E+00
      2.76700E+01      1.87000E+00      4.16640E+01      2.82240E+00
      2.85400E+01      1.79000E+00      3.61600E+01      2.57280E+00
      2.92800E+01      1.80000E+00      3.63520E+01      2.57920E+00
      3.01500E+01      1.80000E+00      3.32800E+01      2.45120E+00
      3.09000E+01      1.75000E+00      2.68160E+01      2.13760E+00
      3.17100E+01      1.73000E+00      2.13760E+01      1.89440E+00
      3.25300E+01      1.75000E+00      2.06080E+01      1.81760E+00
      3.32900E+01      1.66000E+00      1.82400E+01      1.74080E+00
      3.41800E+01      1.69000E+00      1.79200E+01      1.67680E+00
      3.58300E+01      1.64000E+00      1.58720E+01      1.56160E+00
      3.91500E+01      1.56000E+00      1.14560E+01      1.29920E+00
      4.08100E+01      1.51000E+00      9.34400E+00      1.16480E+00
      4.24400E+01      1.47000E+00      7.74400E+00      1.06240E+00
      4.41000E+01      1.41000E+00      7.74400E+00      1.06240E+00
      4.57300E+01      1.39000E+00      6.59200E+00      9.79200E-01
      4.63500E+01      1.36000E+00      7.18380E+00      4.38360E-01
      4.73500E+01      1.36000E+00      6.20160E+00      9.60000E-01
      4.79500E+01      1.30000E+00      5.70180E+00      3.73620E-01
      4.95800E+01      1.32000E+00      5.13240E+00      3.47880E-01
      5.12400E+01      1.26000E+00      4.19640E+00      3.04200E-01
      5.29000E+01      1.22000E+00      3.61920E+00      2.76900E-01
      5.45600E+01      1.23000E+00      3.54900E+00      2.72220E-01
      5.62400E+01      1.14000E+00      2.75340E+00      2.33220E-01
      5.79200E+01      1.12000E+00      2.23080E+00      2.05920E-01
      5.96100E+01      1.08000E+00      2.03580E+00      1.95780E-01
      6.12900E+01      1.03000E+00      1.84860E+00      1.85640E-01
      6.29600E+01      1.00000E+00      1.80180E+00      1.82520E-01
