# entry-subent-pointer  : O0365--01-7-0 
# EXFOR reaction        : ['79-AU-197', ['P,EL'], '79-AU-197,,DA'] 
# incident energy       : 1.82e+02 MeV 
# target                : Au-197 
# product               : Au-197 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Johansson 
# institute             : (2SWDUPP): University of Uppsala 
# reference             : (J,AF,19,541,1961) 
# year                  : 1961 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O03/O0365.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0365
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.03200E+01      7.70000E-01      5.57000E-01      1.60000E-02
      1.28100E+01      7.70000E-01      5.31000E-01      1.10000E-02
      1.53100E+01      7.70000E-01      2.93400E-01      5.60000E-03
      1.78200E+01      7.70000E-01      5.90000E-02      1.30000E-03
      1.93100E+01      7.70000E-01      2.99600E-02      7.20000E-04
      2.03300E+01      7.70000E-01      4.08000E-02      1.00000E-03
      2.15900E+01      7.70000E-01      5.19000E-02      1.20000E-03
      2.28100E+01      7.70000E-01      4.58000E-02      1.10000E-03
      2.53100E+01      7.70000E-01      1.92100E-02      4.40000E-04
      2.78100E+01      7.70000E-01      6.57000E-03      2.20000E-04
      2.90700E+01      7.70000E-01      6.55000E-03      2.10000E-04
      3.03400E+01      7.70000E-01      6.10000E-03      2.20000E-04
      3.15700E+01      7.70000E-01      5.27000E-03      1.80000E-04
      3.28300E+01      7.70000E-01      3.84000E-03      1.20000E-04
