# entry-subent-pointer  : D0283-008-0 
# EXFOR reaction        : ['79-AU-197', ['P,EL'], '79-AU-197,,DA'] 
# incident energy       : 1.6000e+02 MeV 
# target                : Au-197 
# product               : Au-197 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Johansson 
# institute             : (2SWDUPP): Uppsala University , Uppsala 
# reference             : (J,NP,21,383,1960) 
# year                  : 1960 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D02/D0283.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0283
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.02000E+00      0.00000E+00      1.53200E+02      0.00000E+00
      5.03000E+00      0.00000E+00      5.87000E+01      0.00000E+00
      6.03000E+00      0.00000E+00      3.25500E+01      0.00000E+00
      7.04000E+00      0.00000E+00      1.85300E+01      0.00000E+00
      8.04000E+00      0.00000E+00      1.04300E+01      0.00000E+00
      9.05000E+00      0.00000E+00      4.50000E+00      0.00000E+00
      1.00500E+01      0.00000E+00      2.13900E+00      0.00000E+00
      1.10600E+01      0.00000E+00      1.04300E+00      0.00000E+00
      1.20600E+01      0.00000E+00      6.88000E-01      0.00000E+00
      1.30700E+01      0.00000E+00      6.04000E-01      0.00000E+00
      1.40700E+01      0.00000E+00      6.46000E-01      0.00000E+00
      1.50800E+01      0.00000E+00      5.61000E-01      0.00000E+00
      1.65800E+01      0.00000E+00      3.73000E-01      0.00000E+00
      1.80900E+01      0.00000E+00      1.65200E-01      0.00000E+00
      2.01000E+01      0.00000E+00      6.48000E-02      0.00000E+00
      2.21100E+01      0.00000E+00      6.66000E-02      0.00000E+00
      2.41200E+01      0.00000E+00      6.48000E-02      0.00000E+00
      2.71300E+01      0.00000E+00      3.15000E-02      0.00000E+00
