# entry-subent-pointer  : D6240--00-4-0 
# EXFOR reaction        : ['39-Y-89', ['4-BE-9,X'], '2-HE-4,,DA'] 
# incident energy       : 2.87e+01 MeV 
# target                : Y-89 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : C.S.Palshetkar 
# institute             : (3INDTRM): Bhabha Atomic Research Centre, Trombay, Mumbai 
# reference             : (J,PR/C,89,064610,2014) 
# year                  : 2014 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D62/D6240.x4 
# nds                   : https://nds.iaea.org/EXFOR/D6240
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.45300E+01      0.00000E+00      4.30000E-02              NAN
      3.45300E+01      0.00000E+00      4.23900E-02              NAN
      3.95300E+01      0.00000E+00      4.51400E-02              NAN
      4.45300E+01      0.00000E+00      5.59200E-02              NAN
      4.45300E+01      0.00000E+00      5.83300E-02              NAN
      4.95300E+01      0.00000E+00      6.33700E-02              NAN
      5.45300E+01      0.00000E+00      8.11200E-02              NAN
      5.95300E+01      0.00000E+00      8.46600E-02              NAN
      6.45300E+01      0.00000E+00      9.08100E-02              NAN
      7.45300E+01      0.00000E+00      7.91200E-02              NAN
      8.45300E+01      0.00000E+00      5.96600E-02              NAN
      8.95300E+01      0.00000E+00      5.79000E-02              NAN
      9.95300E+01      0.00000E+00      4.09300E-02              NAN
      1.09530E+02      0.00000E+00      3.16200E-02              NAN
      1.19530E+02      0.00000E+00      2.36000E-02              NAN
      1.29530E+02      0.00000E+00      2.01400E-02              NAN
