# entry-subent-pointer  : 12797--00-5-0 
# EXFOR reaction        : ['41-NB-93', ['N,INL'], '41-NB-93,PAR,SIG'] 
# incident energy       : 2.60e+00 MeV - 4.00e+00 MeV 
# target                : Nb-93 
# product               : Nb-93 
# level energy          : 1.70e+00 MeV 
# MF-MT number          : 3 - ['76'] 
# first author          : A.B.Smith 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (R,ANL-NDM-70,1982) 
# year                  : 1982 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/127/12797.x4 
# nds                   : https://nds.iaea.org/EXFOR/12797
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.60000E+00      0.00000E+00      4.42000E-01      1.36000E-01
      2.70000E+00      0.00000E+00      3.90000E-01      1.02000E-01
      2.80000E+00      0.00000E+00      3.15000E-01      8.12000E-02
      2.90000E+00      0.00000E+00      3.08000E-01      7.95000E-02
      3.00000E+00      0.00000E+00      2.58000E-01      6.68000E-02
      3.20000E+00      0.00000E+00      2.06000E-01      5.33000E-02
      3.40000E+00      0.00000E+00      1.79000E-01      3.70000E-02
      3.60000E+00      0.00000E+00      1.41000E-01      2.92000E-02
      3.80000E+00      0.00000E+00      1.22000E-01      3.13000E-02
      4.00000E+00      0.00000E+00      1.13500E-01      3.45000E-02
