# entry-subent-pointer  : 20801-006-0 
# EXFOR reaction        : ['90-TH-232', ['N,INL'], '90-TH-232,PAR,DA'] 
# incident energy       : 3.4000e+00 MeV 
# target                : Th-232 
# product               : Th-232 
# level energy          : 5.0000e-02 MeV 
# MF-MT number          : 4 - 51 
# first author          : G.Haouat 
# institute             : (2FR BRC): CEA/DAM Ile-de-France, Bruyeres-le-Chatel, Arpajon 
# reference             : ((R,NEANDC(E)-196,1978)=(R,INDC(FR)-29,1978)) 
# year                  : 1978 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/208/20801.x4 
# nds                   : https://nds.iaea.org/EXFOR/20801
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.02000E+01      0.00000E+00      8.80000E-02      1.20000E-02
      4.52000E+01      0.00000E+00      8.43000E-02      7.40000E-03
      5.02000E+01      0.00000E+00      3.61000E-02      6.10000E-03
      6.02000E+01      0.00000E+00      2.94000E-02      5.20000E-03
      6.52000E+01      0.00000E+00      3.88000E-02      4.30000E-03
      8.02000E+01      0.00000E+00      5.34000E-02      8.20000E-03
      8.52000E+01      0.00000E+00      5.26000E-02      5.50000E-03
      9.02000E+01      0.00000E+00      4.79000E-02      7.10000E-03
      1.00200E+02      0.00000E+00      2.23000E-02      5.00000E-03
      1.05200E+02      0.00000E+00      1.26000E-02      2.20000E-03
      1.10200E+02      0.00000E+00      1.39000E-02      3.10000E-03
      1.20200E+02      0.00000E+00      8.70000E-03      2.90000E-03
      1.30200E+02      0.00000E+00      2.50000E-02      4.80000E-03
      1.40200E+02      0.00000E+00      3.06000E-02      6.30000E-03
      1.50100E+02      0.00000E+00      3.21000E-02      5.20000E-03
      1.60100E+02      0.00000E+00      2.01000E-02      4.70000E-03
