# entry-subent-pointer  : O0517--00-6-0 
# EXFOR reaction        : ['42-MO-94', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 2.56e+01 MeV 
# target                : Mo-94 
# product               : Nn-1 
# level energy          : 8.50e-01 MeV 
# MF-MT number          : 5 - residual 
# first author          : E.Mordhorst 
# institute             : (2GERHAM): Hamburg, Universitaet 
# reference             : (J,PR/C,34,103,1986) 
# year                  : 1986 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O05/O0517.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0517
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      8.50000E-01      0.00000E+00      3.07290E-08              NAN
      9.50000E-01      0.00000E+00      7.87270E-08              NAN
      1.05000E+00      0.00000E+00      2.58886E-07              NAN
      1.15000E+00      0.00000E+00      5.45138E-07              NAN
      1.25000E+00      0.00000E+00      6.75004E-07              NAN
      1.35000E+00      0.00000E+00      6.58206E-07              NAN
      1.45000E+00      0.00000E+00      6.15738E-07              NAN
      1.55000E+00      0.00000E+00      5.81681E-07              NAN
      1.65000E+00      0.00000E+00      5.52883E-07              NAN
      1.75000E+00      0.00000E+00      5.25171E-07              NAN
      1.85000E+00      0.00000E+00      4.99229E-07              NAN
      1.95000E+00      0.00000E+00      4.75812E-07              NAN
      2.05000E+00      0.00000E+00      4.52002E-07              NAN
      2.15000E+00      0.00000E+00      4.28546E-07              NAN
      2.25000E+00      0.00000E+00      4.07062E-07              NAN
      2.35000E+00      0.00000E+00      3.86133E-07              NAN
      2.45000E+00      0.00000E+00      3.64494E-07              NAN
      2.55000E+00      0.00000E+00      3.42907E-07              NAN
      2.65000E+00      0.00000E+00      3.22656E-07              NAN
      2.75000E+00      0.00000E+00      3.03155E-07              NAN
      2.85000E+00      0.00000E+00      2.84483E-07              NAN
      2.95000E+00      0.00000E+00      2.67029E-07              NAN
      3.05000E+00      0.00000E+00      2.50890E-07              NAN
      3.15000E+00      0.00000E+00      2.35671E-07              NAN
      3.25000E+00      0.00000E+00      2.20902E-07              NAN
      3.35000E+00      0.00000E+00      2.06528E-07              NAN
      3.45000E+00      0.00000E+00      1.93311E-07              NAN
      3.55000E+00      0.00000E+00      1.80970E-07              NAN
      3.65000E+00      0.00000E+00      1.69392E-07              NAN
      3.75000E+00      0.00000E+00      1.58736E-07              NAN
      3.85000E+00      0.00000E+00      1.48768E-07              NAN
      3.95000E+00      0.00000E+00      1.39767E-07              NAN
      4.05000E+00      0.00000E+00      1.31410E-07              NAN
      4.15000E+00      0.00000E+00      1.23882E-07              NAN
      4.25000E+00      0.00000E+00      1.16992E-07              NAN
      4.35000E+00      0.00000E+00      1.10497E-07              NAN
      4.45000E+00      0.00000E+00      1.04840E-07              NAN
      4.55000E+00      0.00000E+00      9.94330E-08              NAN
      4.65000E+00      0.00000E+00      9.38910E-08              NAN
      4.75000E+00      0.00000E+00      8.69210E-08              NAN
      4.85000E+00      0.00000E+00      8.41320E-08              NAN
      4.95000E+00      0.00000E+00      7.94520E-08              NAN
      5.05000E+00      0.00000E+00      7.49600E-08              NAN
      5.15000E+00      0.00000E+00      7.03110E-08              NAN
      5.25000E+00      0.00000E+00      6.61940E-08              NAN
      5.35000E+00      0.00000E+00      6.25080E-08              NAN
      5.45000E+00      0.00000E+00      5.90510E-08              NAN
      5.55000E+00      0.00000E+00      5.57500E-08              NAN
      5.65000E+00      0.00000E+00      5.28380E-08              NAN
      5.75000E+00      0.00000E+00      5.03590E-08              NAN
      5.85000E+00      0.00000E+00      4.76570E-08              NAN
      5.95000E+00      0.00000E+00      4.49690E-08              NAN
      6.05000E+00      0.00000E+00      4.24790E-08              NAN
      6.15000E+00      0.00000E+00      4.03100E-08              NAN
      6.25000E+00      0.00000E+00      3.83440E-08              NAN
      6.35000E+00      0.00000E+00      3.62990E-08              NAN
      6.45000E+00      0.00000E+00      3.43770E-08              NAN
      6.55000E+00      0.00000E+00      3.25680E-08              NAN
      6.65000E+00      0.00000E+00      3.11050E-08              NAN
      6.75000E+00      0.00000E+00      3.00570E-08              NAN
      6.85000E+00      0.00000E+00      2.89290E-08              NAN
      6.95000E+00      0.00000E+00      2.76850E-08              NAN
      7.05000E+00      0.00000E+00      2.64770E-08              NAN
      7.15000E+00      0.00000E+00      2.51510E-08              NAN
      7.25000E+00      0.00000E+00      2.38760E-08              NAN
      7.35000E+00      0.00000E+00      2.28810E-08              NAN
      7.45000E+00      0.00000E+00      2.18200E-08              NAN
      7.55000E+00      0.00000E+00      2.07390E-08              NAN
      7.65000E+00      0.00000E+00      2.00060E-08              NAN
      7.75000E+00      0.00000E+00      1.93000E-08              NAN
      7.85000E+00      0.00000E+00      1.85100E-08              NAN
      7.95000E+00      0.00000E+00      1.77780E-08              NAN
      8.05000E+00      0.00000E+00      1.71010E-08              NAN
      8.15000E+00      0.00000E+00      1.66220E-08              NAN
      8.25000E+00      0.00000E+00      1.61110E-08              NAN
      8.35000E+00      0.00000E+00      1.55110E-08              NAN
      8.45000E+00      0.00000E+00      1.50170E-08              NAN
      8.55000E+00      0.00000E+00      1.46000E-08              NAN
      8.65000E+00      0.00000E+00      1.41000E-08              NAN
      8.75000E+00      0.00000E+00      1.34310E-08              NAN
      8.85000E+00      0.00000E+00      1.29140E-08              NAN
      8.95000E+00      0.00000E+00      1.26040E-08              NAN
      9.05000E+00      0.00000E+00      1.23450E-08              NAN
      9.15000E+00      0.00000E+00      1.20220E-08              NAN
      9.25000E+00      0.00000E+00      1.16410E-08              NAN
      9.35000E+00      0.00000E+00      1.12910E-08              NAN
      9.45000E+00      0.00000E+00      1.09990E-08              NAN
      9.55000E+00      0.00000E+00      1.07270E-08              NAN
      9.65000E+00      0.00000E+00      1.03810E-08              NAN
      9.75000E+00      0.00000E+00      1.01750E-08              NAN
      9.85000E+00      0.00000E+00      1.02860E-08              NAN
      9.95000E+00      0.00000E+00      1.04500E-08              NAN
      1.00500E+01      0.00000E+00      1.06190E-08              NAN
      1.01500E+01      0.00000E+00      1.07140E-08              NAN
      1.02500E+01      0.00000E+00      1.03820E-08              NAN
      1.03500E+01      0.00000E+00      9.57100E-09              NAN
      1.04500E+01      0.00000E+00      8.76600E-09              NAN
      1.05500E+01      0.00000E+00      8.34900E-09              NAN
      1.06500E+01      0.00000E+00      8.14600E-09              NAN
      1.07500E+01      0.00000E+00      7.91600E-09              NAN
      1.08500E+01      0.00000E+00      7.69400E-09              NAN
      1.09500E+01      0.00000E+00      7.48100E-09              NAN
      1.10500E+01      0.00000E+00      7.37000E-09              NAN
      1.11500E+01      0.00000E+00      7.33200E-09              NAN
      1.12500E+01      0.00000E+00      7.21300E-09              NAN
      1.13500E+01      0.00000E+00      7.13700E-09              NAN
      1.14500E+01      0.00000E+00      6.99700E-09              NAN
      1.15500E+01      0.00000E+00      6.94400E-09              NAN
      1.16500E+01      0.00000E+00      7.20700E-09              NAN
      1.17500E+01      0.00000E+00      7.47500E-09              NAN
      1.18500E+01      0.00000E+00      7.51700E-09              NAN
      1.19500E+01      0.00000E+00      7.25600E-09              NAN
      1.20500E+01      0.00000E+00      6.79800E-09              NAN
      1.21500E+01      0.00000E+00      6.51300E-09              NAN
      1.22500E+01      0.00000E+00      6.70500E-09              NAN
      1.23500E+01      0.00000E+00      7.44900E-09              NAN
      1.24500E+01      0.00000E+00      9.11900E-09              NAN
      1.25500E+01      0.00000E+00      1.20590E-08              NAN
      1.26500E+01      0.00000E+00      1.50460E-08              NAN
      1.27500E+01      0.00000E+00      1.55790E-08              NAN
      1.28500E+01      0.00000E+00      1.30840E-08              NAN
      1.29500E+01      0.00000E+00      9.72600E-09              NAN
      1.30500E+01      0.00000E+00      7.23500E-09              NAN
      1.31500E+01      0.00000E+00      5.87000E-09              NAN
      1.32500E+01      0.00000E+00      5.29700E-09              NAN
      1.33500E+01      0.00000E+00      5.03900E-09              NAN
      1.34500E+01      0.00000E+00      4.82900E-09              NAN
      1.35500E+01      0.00000E+00      4.73800E-09              NAN
      1.36500E+01      0.00000E+00      4.71700E-09              NAN
      1.37500E+01      0.00000E+00      4.61100E-09              NAN
      1.38500E+01      0.00000E+00      4.49100E-09              NAN
      1.39500E+01      0.00000E+00      4.35500E-09              NAN
      1.40500E+01      0.00000E+00      4.21700E-09              NAN
      1.41500E+01      0.00000E+00      4.13900E-09              NAN
      1.42500E+01      0.00000E+00      4.10500E-09              NAN
      1.43500E+01      0.00000E+00      4.14700E-09              NAN
      1.44500E+01      0.00000E+00      4.29000E-09              NAN
      1.45500E+01      0.00000E+00      4.43500E-09              NAN
      1.46500E+01      0.00000E+00      4.53300E-09              NAN
      1.47500E+01      0.00000E+00      4.62900E-09              NAN
      1.48500E+01      0.00000E+00      4.64800E-09              NAN
      1.49500E+01      0.00000E+00      4.47900E-09              NAN
      1.50500E+01      0.00000E+00      4.20800E-09              NAN
      1.51500E+01      0.00000E+00      3.97200E-09              NAN
      1.52500E+01      0.00000E+00      3.81600E-09              NAN
      1.53500E+01      0.00000E+00      3.72800E-09              NAN
      1.54500E+01      0.00000E+00      3.68500E-09              NAN
      1.55500E+01      0.00000E+00      3.59500E-09              NAN
      1.56500E+01      0.00000E+00      3.49000E-09              NAN
      1.57500E+01      0.00000E+00      3.48700E-09              NAN
      1.58500E+01      0.00000E+00      3.55300E-09              NAN
      1.59500E+01      0.00000E+00      3.63700E-09              NAN
      1.60500E+01      0.00000E+00      3.72800E-09              NAN
      1.61500E+01      0.00000E+00      3.84200E-09              NAN
      1.62500E+01      0.00000E+00      3.96300E-09              NAN
      1.63500E+01      0.00000E+00      4.05800E-09              NAN
      1.64500E+01      0.00000E+00      4.12900E-09              NAN
      1.65500E+01      0.00000E+00      4.12600E-09              NAN
      1.66500E+01      0.00000E+00      3.91200E-09              NAN
      1.67500E+01      0.00000E+00      3.59500E-09              NAN
      1.68500E+01      0.00000E+00      3.34400E-09              NAN
      1.69500E+01      0.00000E+00      3.14600E-09              NAN
      1.70500E+01      0.00000E+00      3.01000E-09              NAN
      1.71500E+01      0.00000E+00      2.94300E-09              NAN
      1.72500E+01      0.00000E+00      2.89400E-09              NAN
      1.73500E+01      0.00000E+00      2.74300E-09              NAN
      1.74500E+01      0.00000E+00      2.43800E-09              NAN
      1.75500E+01      0.00000E+00      2.06500E-09              NAN
      1.76500E+01      0.00000E+00      1.67200E-09              NAN
      1.77500E+01      0.00000E+00      1.32600E-09              NAN
      1.78500E+01      0.00000E+00      1.08100E-09              NAN
      1.79500E+01      0.00000E+00      8.81000E-10              NAN
      1.80500E+01      0.00000E+00      7.19000E-10              NAN
      1.81500E+01      0.00000E+00      6.15000E-10              NAN
      1.82500E+01      0.00000E+00      5.70000E-10              NAN
      1.83500E+01      0.00000E+00      5.65000E-10              NAN
      1.84500E+01      0.00000E+00      5.59000E-10              NAN
      1.85500E+01      0.00000E+00      5.43000E-10              NAN
      1.86500E+01      0.00000E+00      5.31000E-10              NAN
      1.87500E+01      0.00000E+00      5.10000E-10              NAN
      1.88500E+01      0.00000E+00      4.74000E-10              NAN
      1.89500E+01      0.00000E+00      4.63000E-10              NAN
      1.90500E+01      0.00000E+00      4.81000E-10              NAN
      1.91500E+01      0.00000E+00      5.09000E-10              NAN
      1.92500E+01      0.00000E+00      5.37000E-10              NAN
      1.93500E+01      0.00000E+00      5.60000E-10              NAN
      1.94500E+01      0.00000E+00      6.64000E-10              NAN
      1.95500E+01      0.00000E+00      7.97000E-10              NAN
      1.96500E+01      0.00000E+00      9.40000E-10              NAN
      1.97500E+01      0.00000E+00      1.02900E-09              NAN
      1.98500E+01      0.00000E+00      1.05300E-09              NAN
      1.99500E+01      0.00000E+00      9.98000E-10              NAN
      2.00500E+01      0.00000E+00      8.49000E-10              NAN
      2.01500E+01      0.00000E+00      6.77000E-10              NAN
      2.02500E+01      0.00000E+00      5.12000E-10              NAN
      2.03500E+01      0.00000E+00      3.50000E-10              NAN
      2.04500E+01      0.00000E+00      2.31000E-10              NAN
      2.05500E+01      0.00000E+00      1.70000E-10              NAN
      2.06500E+01      0.00000E+00      1.41000E-10              NAN
      2.07500E+01      0.00000E+00      1.23000E-10              NAN
      2.08500E+01      0.00000E+00      1.07000E-10              NAN
      2.09500E+01      0.00000E+00      1.00000E-10              NAN
      2.10500E+01      0.00000E+00      1.03000E-10              NAN
      2.11500E+01      0.00000E+00      1.12000E-10              NAN
      2.12500E+01      0.00000E+00      1.22000E-10              NAN
      2.13500E+01      0.00000E+00      1.19000E-10              NAN
      2.14500E+01      0.00000E+00      1.01000E-10              NAN
      2.15500E+01      0.00000E+00      7.90000E-11              NAN
      2.16500E+01      0.00000E+00      6.00000E-11              NAN
      2.17500E+01      0.00000E+00      5.20000E-11              NAN
      2.18500E+01      0.00000E+00      5.80000E-11              NAN
      2.19500E+01      0.00000E+00      6.80000E-11              NAN
      2.20500E+01      0.00000E+00      2.40000E-11              NAN
      2.21500E+01      0.00000E+00     -2.30000E-11              NAN
      2.22500E+01      0.00000E+00     -2.30000E-11              NAN
      2.23500E+01      0.00000E+00     -2.40000E-11              NAN
      2.24500E+01      0.00000E+00     -2.40000E-11              NAN
      2.25500E+01      0.00000E+00     -2.30000E-11              NAN
      2.26500E+01      0.00000E+00     -2.10000E-11              NAN
      2.27500E+01      0.00000E+00     -1.90000E-11              NAN
      2.28500E+01      0.00000E+00     -1.60000E-11              NAN
      2.29500E+01      0.00000E+00     -1.30000E-11              NAN
      2.30500E+01      0.00000E+00     -1.10000E-11              NAN
      2.31500E+01      0.00000E+00     -9.00000E-12              NAN
      2.32500E+01      0.00000E+00     -9.00000E-12              NAN
      2.33500E+01      0.00000E+00     -8.00000E-12              NAN
