# entry-subent-pointer  : E1841-043-0 
# EXFOR reaction        : ['42-MO-94', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 1.5000e+01 MeV 
# target                : Mo-94 
# product               : He-4 
# level energy          : 9.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : I.Kumabe 
# institute             : (2JPNKYU): Kyushu University , Fukuoka 
# reference             : (J,PR/C,35,(2),467,198702) 
# year                  : 1987 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E18/E1841.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1841
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      9.00000E+00      0.00000E+00      1.09820E-09      0.00000E+00
      9.20000E+00      0.00000E+00      1.31440E-09      0.00000E+00
      9.40000E+00      0.00000E+00      1.50420E-09      0.00000E+00
      9.60000E+00      0.00000E+00      1.73230E-09      0.00000E+00
      9.80000E+00      0.00000E+00      1.92900E-09      0.00000E+00
      1.00000E+01      0.00000E+00      2.25220E-09      0.00000E+00
      1.02000E+01      0.00000E+00      2.46010E-09      0.00000E+00
      1.04000E+01      0.00000E+00      2.63120E-09      0.00000E+00
      1.06000E+01      0.00000E+00      2.90520E-09      0.00000E+00
      1.08000E+01      0.00000E+00      2.92470E-09      0.00000E+00
      1.10000E+01      0.00000E+00      2.95070E-09      0.00000E+00
      1.12000E+01      0.00000E+00      2.90690E-09      0.00000E+00
      1.14000E+01      0.00000E+00      2.88950E-09      0.00000E+00
      1.16000E+01      0.00000E+00      2.74810E-09      0.00000E+00
      1.18000E+01      0.00000E+00      2.68260E-09      0.00000E+00
      1.20000E+01      0.00000E+00      2.47000E-09      0.00000E+00
      1.22000E+01      0.00000E+00      2.26400E-09      0.00000E+00
      1.24000E+01      0.00000E+00      2.11410E-09      0.00000E+00
      1.26000E+01      0.00000E+00      1.94180E-09      0.00000E+00
      1.28000E+01      0.00000E+00      1.89330E-09      0.00000E+00
      1.30000E+01      0.00000E+00      1.74010E-09      0.00000E+00
      1.32000E+01      0.00000E+00      1.40050E-09      0.00000E+00
      1.34000E+01      0.00000E+00      8.09900E-10      0.00000E+00
      1.36000E+01      0.00000E+00      5.92000E-10      0.00000E+00
      1.38000E+01      0.00000E+00      5.84300E-10      0.00000E+00
      1.40000E+01      0.00000E+00      6.12300E-10      0.00000E+00
      1.42000E+01      0.00000E+00      4.89100E-10      0.00000E+00
      1.44000E+01      0.00000E+00      3.32200E-10      0.00000E+00
      1.46000E+01      0.00000E+00      3.81600E-10      0.00000E+00
      1.48000E+01      0.00000E+00      4.36400E-10      0.00000E+00
      1.50000E+01      0.00000E+00      3.18900E-10      0.00000E+00
      1.52000E+01      0.00000E+00      6.62600E-10      0.00000E+00
      1.54000E+01      0.00000E+00      1.15600E-09      0.00000E+00
      1.56000E+01      0.00000E+00      1.14790E-09      0.00000E+00
      1.58000E+01      0.00000E+00      5.05100E-10      0.00000E+00
      1.60000E+01      0.00000E+00      2.16100E-10      0.00000E+00
      1.62000E+01      0.00000E+00      4.50000E-11      0.00000E+00
      1.64000E+01      0.00000E+00      4.31000E-11      0.00000E+00
      1.66000E+01      0.00000E+00      7.47000E-11      0.00000E+00
      1.68000E+01      0.00000E+00      2.46200E-10      0.00000E+00
      1.70000E+01      0.00000E+00      1.26640E-09      0.00000E+00
      1.72000E+01      0.00000E+00      8.33400E-10      0.00000E+00
      1.74000E+01      0.00000E+00      6.19000E-11      0.00000E+00
      1.76000E+01      0.00000E+00      3.12000E-11      0.00000E+00
      1.78000E+01      0.00000E+00      1.89000E-11      0.00000E+00
      1.80000E+01      0.00000E+00      5.80000E-12      0.00000E+00
      1.82000E+01      0.00000E+00      7.60000E-12      0.00000E+00
      1.84000E+01      0.00000E+00      7.40000E-12      0.00000E+00
      1.86000E+01      0.00000E+00      8.20000E-12      0.00000E+00
      1.88000E+01      0.00000E+00      7.90000E-12      0.00000E+00
      1.90000E+01      0.00000E+00      7.90000E-12      0.00000E+00
      1.92000E+01      0.00000E+00      7.80000E-12      0.00000E+00
      1.94000E+01      0.00000E+00      5.10000E-12      0.00000E+00
      1.96000E+01      0.00000E+00      3.50000E-12      0.00000E+00
      1.98000E+01      0.00000E+00      1.40000E-12      0.00000E+00
      2.00000E+01      0.00000E+00      8.00000E-13      0.00000E+00
      2.02000E+01      0.00000E+00      0.00000E+00      0.00000E+00
      2.04000E+01      0.00000E+00      0.00000E+00      0.00000E+00
      2.06000E+01      0.00000E+00      0.00000E+00      0.00000E+00
      2.08000E+01      0.00000E+00      0.00000E+00      0.00000E+00
      2.10000E+01      0.00000E+00      4.00000E-13      0.00000E+00
      2.12000E+01      0.00000E+00      6.00000E-13      0.00000E+00
      2.14000E+01      0.00000E+00      1.10000E-12      0.00000E+00
