# entry-subent-pointer  : D4022-004-0 
# EXFOR reaction        : (36-KR-78(P,A)35-BR-75,,SIG) 
# incident energy       : 1.0820e+01 MeV - 1.9620e+01 MeV 
# target                : Kr-78 
# product               : Br-75 
# level energy          : - 
# MF-MT number          : 3 - 107 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,ARI,44,1105,1993) 
# year                  : 1993 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D40/D4022.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4022
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0820E+01        2.8000E-01        3.3000E-03        4.0000E-04
        1.1720E+01        2.5000E-01        7.0000E-03        9.0000E-04
        1.2170E+01        2.1000E-01        9.5000E-03        1.2000E-03
        1.2190E+01        3.7000E-01        5.4000E-03        7.0000E-04
        1.2280E+01        4.0000E-01        5.4000E-03        8.0000E-04
        1.3380E+01        1.8000E-01        1.0600E-02        1.4000E-03
        1.3730E+01        3.1000E-01        9.9000E-03        1.3000E-03
        1.4130E+01        3.2000E-01        1.4400E-02        1.9000E-03
        1.4160E+01        1.5000E-01        1.7500E-02        2.3000E-03
        1.4740E+01        3.0000E-01        1.0000E-02        1.4000E-03
        1.4950E+01        2.6000E-01        1.4300E-02        2.0000E-03
        1.5170E+01        2.5000E-01        1.5400E-02        2.0000E-03
        1.5670E+01        2.3000E-01        1.9000E-02        2.5000E-03
        1.5730E+01        2.5000E-01        1.5800E-02        2.0000E-03
        1.5740E+01        2.6000E-01        1.5800E-02        2.0000E-03
        1.5900E+01        2.5000E-01        2.7900E-02        3.6000E-03
        1.6170E+01        3.2000E-01        1.7000E-02        2.2000E-03
        1.6350E+01        2.0000E-01        2.0900E-02        2.7000E-03
        1.6450E+01        2.2000E-01        2.2800E-02        2.9000E-03
        1.6510E+01        2.0000E-01        1.9900E-02        2.5000E-03
        1.6680E+01        2.2000E-01        1.7600E-02        2.3000E-03
        1.7020E+01        1.8000E-01        2.3400E-02        3.1000E-03
        1.7030E+01        3.0000E-01        2.7400E-02        3.5000E-03
        1.7100E+01        3.0000E-01        1.8900E-02        2.4000E-03
        1.7150E+01        1.9000E-01        2.5900E-02        3.3000E-03
        1.7190E+01        2.0000E-01        2.8200E-02        5.0000E-03
        1.7560E+01        1.8000E-01        1.9200E-02        2.6000E-03
        1.7660E+01        2.7000E-01        2.8100E-02        3.6000E-03
        1.7670E+01        1.5000E-01        2.3500E-02        2.9000E-03
        1.7770E+01        1.5000E-01        1.9700E-02        2.5000E-03
        1.7820E+01        1.6000E-01        2.7600E-02        3.5000E-03
        1.7970E+01        2.5000E-01        1.8500E-02        2.4000E-03
        1.8190E+01        1.5000E-01        2.9500E-02        3.8000E-03
        1.8300E+01        2.5000E-01        3.0000E-02        4.3000E-03
        1.8410E+01        2.2000E-01        2.1200E-02        2.8000E-03
        1.8810E+01        1.5000E-01        1.8900E-02        2.4000E-03
        1.8930E+01        2.2000E-01        2.5800E-02        3.3000E-03
        1.9530E+01        2.0000E-01        2.4400E-02        3.1000E-03
        1.9620E+01        2.0000E-01        2.0200E-02        2.6000E-03
