# entry-subent-pointer  : 22388-015-0 
# EXFOR reaction        : (60-ND-143(N,G)60-ND-144,,SIG,,MXW,DERIV) 
# incident energy       : 1.0000e-02 MeV - 1.0000e-01 MeV 
# target                : Nd-143 
# product               : Nd-144 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Wisshak 
# institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
# reference             : (J,PR/C,57,391,1998) 
# year                  : 1998 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/223/22388.x4 
# nds                   : https://nds.iaea.org/EXFOR/22388
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0000E-02        0.0000E+00        5.2830E-01        1.3000E-02
        1.2000E-02        0.0000E+00        4.6130E-01        9.4000E-03
        2.0000E-02        0.0000E+00        3.2070E-01        5.1000E-03
        2.5000E-02        0.0000E+00        2.7570E-01        4.2000E-03
        3.0000E-02        0.0000E+00        2.4460E-01        3.7000E-03
        4.0000E-02        0.0000E+00        2.0390E-01        3.0000E-03
        5.0000E-02        0.0000E+00        1.7840E-01        2.5000E-03
        5.2000E-02        0.0000E+00        1.7430E-01        2.5000E-03
        6.0000E-02        0.0000E+00        1.6060E-01        2.3000E-03
        7.0000E-02        0.0000E+00        1.4760E-01        2.1000E-03
        8.0000E-02        0.0000E+00        1.3750E-01        2.1000E-03
        9.0000E-02        0.0000E+00        1.2960E-01        2.1000E-03
        1.0000E-01        0.0000E+00        1.2290E-01        2.1000E-03
