# entry-subent-pointer  : 30360-009-0 
# EXFOR reaction        : ['60-ND-143', ['N,G'], '60-ND-144,,SIG,,AV'] 
# incident energy       : 3.5000e-03 MeV - 9.0000e-02 MeV 
# target                : Nd-143 
# product               : Nd-144 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : A.R.De L.Musgrove 
# institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
# reference             : (R,AAEC/E-401,1977) 
# year                  : 1977 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/303/30360.x4 
# nds                   : https://nds.iaea.org/EXFOR/30360
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.50000E-03      0.00000E+00      1.21700E+00      1.71000E-01
      4.50000E-03      0.00000E+00      1.00700E+00      1.52000E-01
      5.50000E-03      0.00000E+00      8.65000E-01      9.50000E-02
      7.00000E-03      0.00000E+00      8.18000E-01      9.50000E-02
      9.00000E-03      0.00000E+00      6.65000E-01      9.50000E-02
      1.25000E-02      0.00000E+00      5.04000E-01      8.60000E-02
      1.75000E-02      0.00000E+00      3.80000E-01      5.70000E-02
      2.50000E-02      0.00000E+00      3.09000E-01      5.20000E-02
      3.50000E-02      0.00000E+00      2.33000E-01      4.30000E-02
      4.50000E-02      0.00000E+00      1.90000E-01      4.30000E-02
      5.50000E-02      0.00000E+00      1.57000E-01      3.80000E-02
      7.00000E-02      0.00000E+00      1.14000E-01      3.80000E-02
      9.00000E-02      0.00000E+00      8.60000E-02      3.80000E-02
