# entry-subent-pointer  : 10841-004-0 
# EXFOR reaction        : (3-LI-6(N,T)2-HE-4,,SIG) 
# incident energy       : 8.1600e-02 MeV - 4.6650e-01 MeV 
# target                : Li-6 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 3 - 105 
# first author          : Renner 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,BAP,23,526(BI3),197804) 
# year                  : 1978 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/108/10841.x4 
# nds                   : https://nds.iaea.org/EXFOR/10841
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        8.1600E-02        0.0000E+00        6.9100E-01        2.4185E-02
        1.2750E-01        0.0000E+00        7.5300E-01        2.1084E-02
        1.3670E-01        0.0000E+00        8.1300E-01        1.7886E-02
        1.6740E-01        0.0000E+00        1.1840E+00        2.8416E-02
        1.8350E-01        0.0000E+00        1.4690E+00        3.2318E-02
        2.1870E-01        0.0000E+00        2.8550E+00        6.2810E-02
        2.4370E-01        0.0000E+00        3.2970E+00        8.2425E-02
        2.7270E-01        0.0000E+00        2.4560E+00        4.9120E-02
        3.1110E-01        0.0000E+00        1.3540E+00        3.1142E-02
        3.5200E-01        0.0000E+00        8.7400E-01        2.0976E-02
        3.7510E-01        0.0000E+00        7.0900E-01        1.7725E-02
        4.6650E-01        0.0000E+00        4.2700E-01        1.2810E-02
