# entry-subent-pointer  : 14105-002-0 
# EXFOR reaction        : (3-LI-6(N,T)2-HE-4,,SIG) 
# incident energy       : 1.1200e-07 MeV - 1.0560e-03 MeV 
# target                : Li-6 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 3 - 105 
# first author          : Romano 
# institute             : (1USARPI): Rensselaer Polytechnic Institute, Troy, NY 
# reference             : (J,NIM/A,562,771,2006) 
# year                  : 2006 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/141/14105.x4 
# nds                   : https://nds.iaea.org/EXFOR/14105
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0560E-03        0.0000E+00        3.6810E+00        0.0000E+00
        9.9039E-04        0.0000E+00        3.4630E+00        0.0000E+00
        9.2752E-04        0.0000E+00        4.5870E+00        0.0000E+00
        8.7046E-04        0.0000E+00        4.1720E+00        0.0000E+00
        8.1850E-04        0.0000E+00        4.5380E+00        0.0000E+00
        7.6840E-04        0.0000E+00        4.1860E+00        0.0000E+00
        7.2035E-04        0.0000E+00        4.9450E+00        0.0000E+00
        6.7667E-04        0.0000E+00        5.7550E+00        0.0000E+00
        6.3684E-04        0.0000E+00        5.2090E+00        0.0000E+00
        5.9860E-04        0.0000E+00        5.5820E+00        0.0000E+00
        5.6204E-04        0.0000E+00        4.7390E+00        0.0000E+00
        5.2873E-04        0.0000E+00        5.5690E+00        0.0000E+00
        4.9830E-04        0.0000E+00        6.0950E+00        0.0000E+00
        4.6788E-04        0.0000E+00        6.7130E+00        0.0000E+00
        4.4017E-04        0.0000E+00        6.6470E+00        0.0000E+00
        4.1485E-04        0.0000E+00        6.0460E+00        0.0000E+00
        3.9069E-04        0.0000E+00        7.1070E+00        0.0000E+00
        3.6770E-04        0.0000E+00        6.4870E+00        0.0000E+00
        3.4668E-04        0.0000E+00        7.7780E+00        0.0000E+00
        3.2668E-04        0.0000E+00        7.1030E+00        0.0000E+00
        3.0768E-04        0.0000E+00        7.1870E+00        0.0000E+00
        2.9030E-04        0.0000E+00        8.6560E+00        0.0000E+00
        2.7378E-04        0.0000E+00        8.3500E+00        0.0000E+00
        2.5812E-04        0.0000E+00        9.0030E+00        0.0000E+00
        2.4328E-04        0.0000E+00        8.9990E+00        0.0000E+00
        2.2926E-04        0.0000E+00        8.8300E+00        0.0000E+00
        2.1642E-04        0.0000E+00        9.3680E+00        0.0000E+00
        2.0426E-04        0.0000E+00        9.4110E+00        0.0000E+00
        1.9243E-04        0.0000E+00        9.8150E+00        0.0000E+00
        1.8160E-04        0.0000E+00        9.0960E+00        0.0000E+00
        1.7138E-04        0.0000E+00        1.1309E+01        0.0000E+00
        1.6174E-04        0.0000E+00        1.1452E+01        0.0000E+00
        1.5266E-04        0.0000E+00        1.0256E+01        0.0000E+00
        1.4411E-04        0.0000E+00        1.1481E+01        0.0000E+00
        1.3605E-04        0.0000E+00        1.2508E+01        0.0000E+00
        1.2847E-04        0.0000E+00        1.1799E+01        0.0000E+00
        1.2135E-04        0.0000E+00        1.2254E+01        0.0000E+00
        1.1449E-04        0.0000E+00        1.3264E+01        0.0000E+00
        1.0806E-04        0.0000E+00        1.4588E+01        0.0000E+00
        1.0202E-04        0.0000E+00        1.3877E+01        0.0000E+00
        9.6245E-05        0.0000E+00        1.5876E+01        0.0000E+00
        9.0837E-05        0.0000E+00        1.3790E+01        0.0000E+00
        8.5773E-05        0.0000E+00        1.5345E+01        0.0000E+00
        8.1030E-05        0.0000E+00        1.5813E+01        0.0000E+00
        7.6502E-05        0.0000E+00        1.5670E+01        0.0000E+00
        7.2191E-05        0.0000E+00        1.8067E+01        0.0000E+00
        6.8164E-05        0.0000E+00        1.8766E+01        0.0000E+00
