# entry-subent-pointer  : D0816--00-3-0 
# EXFOR reaction        : ['82-PB-208', ['18-AR-40,X'], 'ELEM/MASS,,DA'] 
# incident energy       : 6.40e-06 MeV 
# target                : Pb-208 
# product               : Ti-50 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : T.Mijatovic 
# institute             : (3CRORBZ): Institute Rudjer Boskovic, Zagreb 
# reference             : (J,PR/C,94,064616,2016) 
# year                  : 2016 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D08/D0816.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0816
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.10000E+01      0.00000E+00      3.62860E-04      6.32400E-05
      4.20000E+01      0.00000E+00      3.28130E-04      4.49600E-05
      4.30000E+01      0.00000E+00      8.21650E-04      1.13440E-04
      4.40000E+01      0.00000E+00      5.14010E-04      6.99800E-05
      4.50000E+01      0.00000E+00      4.35990E-04      5.85800E-05
      4.60000E+01      0.00000E+00      4.83830E-04      6.51800E-05
      4.70000E+01      0.00000E+00      3.76230E-04      5.09100E-05
      4.80000E+01      0.00000E+00      3.02400E-04      4.08600E-05
      4.90000E+01      0.00000E+00      3.81660E-04      4.20800E-05
      5.00000E+01      0.00000E+00      6.04630E-04      5.07500E-05
      5.10000E+01      0.00000E+00      8.15560E-04      6.56800E-05
      5.20000E+01      0.00000E+00      7.61230E-04      5.87000E-05
      5.30000E+01      0.00000E+00      5.04930E-04      3.97700E-05
      5.40000E+01      0.00000E+00      4.60190E-04      3.58200E-05
      5.50000E+01      0.00000E+00      4.70880E-04      3.62500E-05
      5.60000E+01      0.00000E+00      3.82220E-04      2.92800E-05
      5.70000E+01      0.00000E+00      3.52050E-04      2.76400E-05
      5.80000E+01      0.00000E+00      1.98620E-04      4.09100E-05
      5.90000E+01      0.00000E+00      1.08660E-04      2.20400E-05
      6.00000E+01      0.00000E+00      1.33880E-04      2.73100E-05
      6.10000E+01      0.00000E+00      1.17590E-04      2.38800E-05
      6.20000E+01      0.00000E+00      8.65500E-05      1.75700E-05
