# entry-subent-pointer  : D0816-003-0 
# EXFOR reaction        : ['82-PB-208', ['18-AR-40,X'], 'ELEM/MASS,,DA'] 
# incident energy       : 6.40e-06 MeV 
# target                : Pb-208 
# product               : S-39 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : T.Mijatovic 
# institute             : (3CRORBZ): Institute Rudjer Boskovic, Zagreb 
# reference             : (J,PR/C,94,064616,2016) 
# year                  : 2016 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D08/D0816.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0816
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.10000E+01      0.00000E+00      5.57820E-04      1.02360E-04
      4.20000E+01      0.00000E+00      8.73930E-04      1.56160E-04
      4.30000E+01      0.00000E+00      1.39751E-03      2.54360E-04
      4.40000E+01      0.00000E+00      1.55390E-03      2.75590E-04
      4.50000E+01      0.00000E+00      1.73883E-03      3.07450E-04
      4.60000E+01      0.00000E+00      2.14675E-03      3.75270E-04
      4.70000E+01      0.00000E+00      2.22125E-03      3.82470E-04
      4.80000E+01      0.00000E+00      2.23612E-03      3.83790E-04
      4.90000E+01      0.00000E+00      2.74459E-03      3.24170E-04
      5.00000E+01      0.00000E+00      3.91861E-03      3.19640E-04
      5.10000E+01      0.00000E+00      4.04409E-03      3.46220E-04
      5.20000E+01      0.00000E+00      4.13892E-03      3.49440E-04
      5.30000E+01      0.00000E+00      3.68732E-03      3.27890E-04
      5.40000E+01      0.00000E+00      3.10900E-03      2.82880E-04
      5.50000E+01      0.00000E+00      2.49052E-03      2.41040E-04
      5.60000E+01      0.00000E+00      1.86963E-03      1.94130E-04
      5.70000E+01      0.00000E+00      1.43544E-03      1.60760E-04
      5.80000E+01      0.00000E+00      8.46090E-04      1.69940E-04
      5.90000E+01      0.00000E+00      7.80510E-04      1.56780E-04
      6.00000E+01      0.00000E+00      6.24700E-04      1.25620E-04
      6.10000E+01      0.00000E+00      4.48510E-04      9.03800E-05
      6.20000E+01      0.00000E+00      3.35620E-04      6.78000E-05
