# entry-subent-pointer  : D0816-003-0 
# EXFOR reaction        : ['82-PB-208', ['18-AR-40,X'], 'ELEM/MASS,,DA'] 
# incident energy       : 6.40e-06 MeV 
# target                : Pb-208 
# product               : Ca-46 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : T.Mijatovic 
# institute             : (3CRORBZ): Institute Rudjer Boskovic, Zagreb 
# reference             : (J,PR/C,94,064616,2016) 
# year                  : 2016 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D08/D0816.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0816
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.10000E+01      0.00000E+00      8.07940E-04      1.10090E-04
      4.20000E+01      0.00000E+00      1.20945E-03      1.62750E-04
      4.30000E+01      0.00000E+00      1.44028E-03      1.92600E-04
      4.40000E+01      0.00000E+00      1.53900E-03      2.05960E-04
      4.50000E+01      0.00000E+00      1.31024E-03      1.75270E-04
      4.60000E+01      0.00000E+00      1.35844E-03      1.81640E-04
      4.70000E+01      0.00000E+00      1.26414E-03      1.69190E-04
      4.80000E+01      0.00000E+00      1.34021E-03      1.79350E-04
      4.90000E+01      0.00000E+00      1.06908E-03      1.09940E-04
      5.00000E+01      0.00000E+00      1.28050E-03      9.58900E-05
      5.10000E+01      0.00000E+00      1.47126E-03      1.10180E-04
      5.20000E+01      0.00000E+00      1.48711E-03      1.10830E-04
      5.30000E+01      0.00000E+00      1.08603E-03      8.08000E-05
      5.40000E+01      0.00000E+00      1.06919E-03      7.97100E-05
      5.50000E+01      0.00000E+00      9.13800E-04      6.81600E-05
      5.60000E+01      0.00000E+00      7.60690E-04      5.68800E-05
      5.70000E+01      0.00000E+00      6.75190E-04      5.05700E-05
      5.80000E+01      0.00000E+00      4.52230E-04      9.08000E-05
      5.90000E+01      0.00000E+00      3.75140E-04      7.53600E-05
      6.00000E+01      0.00000E+00      3.36740E-04      6.77500E-05
      6.10000E+01      0.00000E+00      2.26110E-04      4.55600E-05
      6.20000E+01      0.00000E+00      2.28250E-04      4.60000E-05
