# entry-subent-pointer  : D0816-003-0 
# EXFOR reaction        : ['82-PB-208', ['18-AR-40,X'], 'ELEM/MASS,,DA'] 
# incident energy       : 6.40e-06 MeV 
# target                : Pb-208 
# product               : P-35 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : T.Mijatovic 
# institute             : (3CRORBZ): Institute Rudjer Boskovic, Zagreb 
# reference             : (J,PR/C,94,064616,2016) 
# year                  : 2016 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D08/D0816.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0816
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.10000E+01      0.00000E+00      6.69740E-04      9.03100E-05
      4.20000E+01      0.00000E+00      1.28890E-03      1.72950E-04
      4.30000E+01      0.00000E+00      1.26922E-03      1.69930E-04
      4.40000E+01      0.00000E+00      1.75294E-03      2.34610E-04
      4.60000E+01      0.00000E+00      2.28808E-03      3.05980E-04
      4.70000E+01      0.00000E+00      2.27969E-03      3.04890E-04
      4.80000E+01      0.00000E+00      2.14474E-03      2.86910E-04
      4.90000E+01      0.00000E+00      1.69882E-03      1.84300E-04
      5.00000E+01      0.00000E+00      1.62658E-03      1.21050E-04
      5.10000E+01      0.00000E+00      2.11565E-03      1.57400E-04
      5.20000E+01      0.00000E+00      2.00936E-03      1.49290E-04
      5.30000E+01      0.00000E+00      1.79725E-03      1.33870E-04
      5.40000E+01      0.00000E+00      1.72944E-03      1.28680E-04
      5.50000E+01      0.00000E+00      1.45286E-03      1.08340E-04
      5.60000E+01      0.00000E+00      1.14494E-03      8.55600E-05
      5.70000E+01      0.00000E+00      8.88130E-04      6.67100E-05
      5.80000E+01      0.00000E+00      6.08300E-04      1.22200E-04
      5.90000E+01      0.00000E+00      5.56140E-04      1.11720E-04
      6.00000E+01      0.00000E+00      4.67590E-04      9.40600E-05
      6.20000E+01      0.00000E+00      2.46070E-04      4.97200E-05
