# entry-subent-pointer  : 13890--00-4-0 
# EXFOR reaction        : ['92-U-233', ['N,F'], ',,SIG,,AV'] 
# incident energy       : 7.00e-07 MeV - 6.50e-01 MeV 
# target                : U-233 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : K.H.Guber 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,NSE,135,141,2000) 
# year                  : 2000 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/138/13890.x4 
# nds                   : https://nds.iaea.org/EXFOR/13890
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      7.00000E-07      0.00000E+00      1.29860E+02              NAN
      1.55000E-06      0.00000E+00      3.85190E+02              NAN
      2.42500E-06      0.00000E+00      2.05390E+02              NAN
      2.87500E-06      0.00000E+00      5.67700E+01              NAN
      9.00000E-06      0.00000E+00      1.05650E+02              NAN
      2.25000E-05      0.00000E+00      9.44300E+01              NAN
      4.00000E-05      0.00000E+00      4.23600E+01              NAN
      6.25000E-05      0.00000E+00      4.26200E+01              NAN
      8.75000E-05      0.00000E+00      3.79600E+01              NAN
      1.12500E-04      0.00000E+00      3.92000E+01              NAN
      1.37500E-04      0.00000E+00      2.29800E+01              NAN
      1.75000E-04      0.00000E+00      2.29300E+01              NAN
      2.25000E-04      0.00000E+00      2.45800E+01              NAN
      2.75000E-04      0.00000E+00      2.41500E+01              NAN
      3.25000E-04      0.00000E+00      1.89500E+01              NAN
      3.75000E-04      0.00000E+00      2.03400E+01              NAN
      4.25000E-04      0.00000E+00      1.09300E+01              NAN
      4.75000E-04      0.00000E+00      1.36400E+01              NAN
      5.50000E-04      0.00000E+00      1.47100E+01              NAN
      6.50000E-04      0.00000E+00      1.73500E+01              NAN
      7.50000E-04      0.00000E+00      1.29100E+01              NAN
      8.50000E-04      0.00000E+00      1.46300E+01              NAN
      9.50000E-04      0.00000E+00      1.11200E+01              NAN
      1.10000E-03      0.00000E+00      1.08400E+01              NAN
      1.30000E-03      0.00000E+00      1.03900E+01              NAN
      1.50000E-03      0.00000E+00      9.50000E+00              NAN
      1.70000E-03      0.00000E+00      8.54000E+00              NAN
      1.90000E-03      0.00000E+00      8.70000E+00              NAN
      2.25000E-03      0.00000E+00      7.89000E+00              NAN
      2.75000E-03      0.00000E+00      7.37000E+00              NAN
      3.25000E-03      0.00000E+00      6.06000E+00              NAN
      3.75000E-03      0.00000E+00      5.85000E+00              NAN
      4.25000E-03      0.00000E+00      5.55000E+00              NAN
      4.75000E-03      0.00000E+00      5.30000E+00              NAN
      7.50000E-03      0.00000E+00      4.46000E+00              NAN
      1.50000E-02      0.00000E+00      3.43000E+00              NAN
      2.50000E-02      0.00000E+00      2.89000E+00              NAN
      3.50000E-02      0.00000E+00      2.64000E+00              NAN
      4.50000E-02      0.00000E+00      2.53000E+00              NAN
      5.50000E-02      0.00000E+00      2.43000E+00              NAN
      6.50000E-02      0.00000E+00      2.34000E+00              NAN
      7.50000E-02      0.00000E+00      2.27000E+00              NAN
      8.50000E-02      0.00000E+00      2.24000E+00              NAN
      9.50000E-02      0.00000E+00      2.26000E+00              NAN
      1.50000E-01      0.00000E+00      2.26000E+00              NAN
      2.50000E-01      0.00000E+00      2.15000E+00              NAN
      3.50000E-01      0.00000E+00      2.06000E+00              NAN
      4.50000E-01      0.00000E+00      1.97000E+00              NAN
      5.50000E-01      0.00000E+00      1.95000E+00              NAN
      6.50000E-01      0.00000E+00      1.92000E+00              NAN
