# entry-subent-pointer  : 23071--00-3-0 
# EXFOR reaction        : ['92-U-233', ['N,F'], ',,SIG'] 
# incident energy       : 7.51e-07 MeV - 9.46e-04 MeV 
# target                : U-233 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : E.Berthoumieux 
# institute             : (2FR FR): France 
# reference             : (C,2007NICE,,571,2007) 
# year                  : 2007 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/230/23071.x4 
# nds                   : https://nds.iaea.org/EXFOR/23071
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      7.51140E-07      0.00000E+00      1.14000E+02              NAN
      8.42790E-07      0.00000E+00      1.19000E+02              NAN
      9.45625E-07      0.00000E+00      1.31000E+02              NAN
      1.06100E-06      0.00000E+00      1.52000E+02              NAN
      1.19045E-06      0.00000E+00      1.88000E+02              NAN
      1.33570E-06      0.00000E+00      2.52000E+02              NAN
      1.49870E-06      0.00000E+00      3.51000E+02              NAN
      1.68160E-06      0.00000E+00      6.13000E+02              NAN
      1.88680E-06      0.00000E+00      5.98000E+02              NAN
      2.11700E-06      0.00000E+00      3.09000E+02              NAN
      2.37530E-06      0.00000E+00      2.78000E+02              NAN
      2.66515E-06      0.00000E+00      5.12000E+01              NAN
      2.99035E-06      0.00000E+00      5.79000E+01              NAN
      3.35520E-06      0.00000E+00      1.02000E+02              NAN
      3.76460E-06      0.00000E+00      1.14000E+02              NAN
      4.22395E-06      0.00000E+00      6.39000E+01              NAN
      4.73935E-06      0.00000E+00      1.04000E+02              NAN
      5.31765E-06      0.00000E+00      6.97000E+01              NAN
      5.96650E-06      0.00000E+00      1.02000E+02              NAN
      6.69455E-06      0.00000E+00      2.78000E+02              NAN
      7.51140E-06      0.00000E+00      4.71000E+01              NAN
      8.42790E-06      0.00000E+00      3.41000E+01              NAN
      9.45625E-06      0.00000E+00      6.58000E+01              NAN
      1.06100E-05      0.00000E+00      2.15000E+02              NAN
      1.19045E-05      0.00000E+00      8.15000E+01              NAN
      1.33570E-05      0.00000E+00      1.37000E+02              NAN
      1.49870E-05      0.00000E+00      6.89000E+01              NAN
      1.68160E-05      0.00000E+00      8.83000E+01              NAN
      1.88680E-05      0.00000E+00      1.07000E+02              NAN
      2.11700E-05      0.00000E+00      1.56000E+02              NAN
      2.37530E-05      0.00000E+00      1.00000E+02              NAN
      2.66515E-05      0.00000E+00      5.88000E+01              NAN
      2.99035E-05      0.00000E+00      6.55000E+01              NAN
      3.35520E-05      0.00000E+00      7.37000E+01              NAN
      3.76460E-05      0.00000E+00      4.02000E+01              NAN
      4.22395E-05      0.00000E+00      3.09000E+01              NAN
      4.73935E-05      0.00000E+00      3.13000E+01              NAN
      5.31765E-05      0.00000E+00      4.38000E+01              NAN
      5.96650E-05      0.00000E+00      5.39000E+01              NAN
      6.69455E-05      0.00000E+00      3.57000E+01              NAN
      7.51140E-05      0.00000E+00      4.69000E+01              NAN
      8.42790E-05      0.00000E+00      2.87000E+01              NAN
      9.45625E-05      0.00000E+00      4.73000E+01              NAN
      1.06100E-04      0.00000E+00      4.14000E+01              NAN
      1.19045E-04      0.00000E+00      3.99000E+01              NAN
      1.33570E-04      0.00000E+00      2.23000E+01              NAN
      1.49870E-04      0.00000E+00      2.47000E+01              NAN
      1.68160E-04      0.00000E+00      2.54000E+01              NAN
      1.88680E-04      0.00000E+00      2.47000E+01              NAN
      2.11700E-04      0.00000E+00      3.33000E+01              NAN
      2.37530E-04      0.00000E+00      2.31000E+01              NAN
      2.66515E-04      0.00000E+00      2.21000E+01              NAN
      2.99035E-04      0.00000E+00      2.50000E+01              NAN
      3.35520E-04      0.00000E+00      2.13000E+01              NAN
      3.76460E-04      0.00000E+00      2.37000E+01              NAN
      4.22395E-04      0.00000E+00      1.25000E+01              NAN
      4.73935E-04      0.00000E+00      1.50000E+01              NAN
      5.31765E-04      0.00000E+00      1.66000E+01              NAN
      5.96650E-04      0.00000E+00      1.77000E+01              NAN
      6.69455E-04      0.00000E+00      1.92000E+01              NAN
      7.51140E-04      0.00000E+00      1.55000E+01              NAN
      8.42790E-04      0.00000E+00      1.73000E+01              NAN
      9.45625E-04      0.00000E+00      1.31000E+01              NAN
