# entry-subent-pointer  : 13804-002-0 
# EXFOR reaction        : ['24-CR-0', ['N,EL'], '24-CR-0,,DA'] 
# incident energy       : 1.4000e+01 MeV 
# target                : Cr-0 
# product               : Cr-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : E.G.Christodoulou 
# institute             : (1USAMHG): University of Michigan, Ann Arbor, MI 
# reference             : (J,NSE,132,273,1999) 
# year                  : 1999 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/138/13804.x4 
# nds                   : https://nds.iaea.org/EXFOR/13804
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.66000E+01      0.00000E+00      7.12000E-01      4.98000E-02
      2.54000E+01      0.00000E+00      2.37000E-01      1.67000E-02
      3.50000E+01      0.00000E+00      4.75000E-02      3.33000E-03
      4.26000E+01      0.00000E+00      4.56000E-02      3.24000E-03
      5.12000E+01      0.00000E+00      2.35000E-02      1.66000E-03
      5.85000E+01      0.00000E+00      1.37000E-02      9.75000E-04
      6.81000E+01      0.00000E+00      6.00000E-03      4.47000E-04
      7.75000E+01      0.00000E+00      1.26000E-02      9.07000E-04
      8.73000E+01      0.00000E+00      1.43000E-02      1.02000E-03
      9.77000E+01      0.00000E+00      1.14000E-02      8.16000E-04
      1.07800E+02      0.00000E+00      6.11000E-03      4.45000E-04
      1.18000E+02      0.00000E+00      4.17000E-03      3.07000E-04
      1.28400E+02      0.00000E+00      4.82000E-03      3.51000E-04
      1.39100E+02      0.00000E+00      6.46000E-03      4.74000E-04
      1.49600E+02      0.00000E+00      7.11000E-03      5.37000E-04
