# entry-subent-pointer  : 22408-002-0 
# EXFOR reaction        : ['24-CR-0', ['N,EL'], '24-CR-0,,DA'] 
# incident energy       : 1.4100e+01 MeV 
# target                : Cr-0 
# product               : Cr-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikalisch-Technische Bundesanstalt, Braunschweig 
# reference             : (R,PTB-N-31,1998) 
# year                  : 1998 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/224/22408.x4 
# nds                   : https://nds.iaea.org/EXFOR/22408
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.32000E+01      2.00000E-01      1.59790E+00      4.47412E-02
      1.68600E+01      2.00000E-01      1.25020E+00      3.87562E-02
      2.11500E+01      2.00000E-01      8.10880E-01      2.91917E-02
      2.50800E+01      2.00000E-01      5.14700E-01      1.85292E-02
      2.50900E+01      2.00000E-01      4.88880E-01      1.80886E-02
      2.88400E+01      2.00000E-01      2.91260E-01      1.19417E-02
      3.32900E+01      2.00000E-01      1.22950E-01      5.77865E-03
      3.76600E+01      2.00000E-01      5.83300E-02      2.44986E-03
      3.76800E+01      2.00000E-01      5.40400E-02      2.37776E-03
      4.20800E+01      2.00000E-01      4.17400E-02      1.25220E-03
      4.63800E+01      2.00000E-01      4.45700E-02      1.38167E-03
      4.67900E+01      2.00000E-01      4.48300E-02      1.38973E-03
      5.07700E+01      2.00000E-01      4.51100E-02      1.39841E-03
      5.07800E+01      2.00000E-01      4.47700E-02      1.56695E-03
      5.45000E+01      2.00000E-01      4.27400E-02      1.36768E-03
      5.84300E+01      2.00000E-01      3.22400E-02      1.19288E-03
      5.88100E+01      2.00000E-01      3.27000E-02      1.20990E-03
      6.28300E+01      2.00000E-01      1.99600E-02      9.38120E-04
      6.68800E+01      2.00000E-01      1.25300E-02      6.01440E-04
      7.14500E+01      2.00000E-01      1.01400E-02      4.96860E-04
      7.18900E+01      2.00000E-01      1.11500E-02      5.12900E-04
      7.77000E+01      2.00000E-01      1.64100E-02      7.05630E-04
      8.16100E+01      2.00000E-01      1.96700E-02      7.08120E-04
      8.40300E+01      2.00000E-01      2.30700E-02      8.53590E-04
      8.98400E+01      2.00000E-01      2.60400E-02      9.11400E-04
      9.37400E+01      2.00000E-01      2.41100E-02      7.95630E-04
      1.02090E+02      2.00000E-01      1.78000E-02      7.29800E-04
      1.06070E+02      2.00000E-01      1.32100E-02      5.54820E-04
      1.14560E+02      2.00000E-01      1.03300E-02      5.26830E-04
      1.17070E+02      2.00000E-01      8.81000E-03      4.14070E-04
      1.18580E+02      2.00000E-01      8.03000E-03      4.01500E-04
      1.23090E+02      2.00000E-01      7.51000E-03      4.50600E-04
      1.29580E+02      2.00000E-01      8.21000E-03      4.10500E-04
      1.35540E+02      2.00000E-01      8.24000E-03      4.61440E-04
      1.41950E+02      2.00000E-01      1.05800E-02      4.97260E-04
      1.47820E+02      2.00000E-01      1.20000E-02      5.88000E-04
      1.54060E+02      2.00000E-01      1.38500E-02      5.81700E-04
      1.59740E+02      2.00000E-01      1.35000E-02      6.48000E-04
