# entry-subent-pointer  : 22075-216-0 
# EXFOR reaction        : ['24-CR-0', ['N,EL'], '24-CR-0,,DA'] 
# incident energy       : 1.41e+01 MeV 
# target                : Cr-0 
# product               : Cr-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Takahashi 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : ((S,JAERI-M-88-065,279,1988)=(S,INDC(JPN)-113,279,1988)) 
# year                  : 1988 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/220/22075.x4 
# nds                   : https://nds.iaea.org/EXFOR/22075
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.50000E+01      0.00000E+00      1.21000E+00      3.60000E-02
      2.00000E+01      0.00000E+00      7.41000E-01      2.00000E-02
      3.00000E+01      0.00000E+00      2.23000E-01      6.60000E-03
      4.00000E+01      0.00000E+00      5.17000E-02      1.50000E-03
      5.00000E+01      0.00000E+00      3.89000E-02      1.10000E-03
      6.00000E+01      0.00000E+00      2.57000E-02      7.70000E-04
      7.00000E+01      0.00000E+00      9.37000E-03      2.80000E-04
      8.00000E+01      0.00000E+00      1.63000E-02      4.80000E-04
      9.00000E+01      0.00000E+00      2.06000E-02      6.10000E-04
      1.00000E+02      0.00000E+00      1.44000E-02      4.30000E-04
      1.13000E+02      0.00000E+00      8.43000E-03      2.50000E-04
      1.20000E+02      0.00000E+00      6.80000E-03      2.00000E-04
      1.30000E+02      0.00000E+00      5.55000E-03      1.60000E-04
      1.40000E+02      0.00000E+00      6.66000E-03      2.00000E-04
      1.50000E+02      0.00000E+00      9.19000E-03      2.70000E-04
      1.60000E+02      0.00000E+00      8.95000E-03      2.70000E-04
